transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x9ddd2bbfdf9ce4a55690bec4af3e6177634cd7cc152b9184bb2657b15a4030dc,86,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,7533807,112709,,,1,1854232698,,,,,,
0x9ddf7e43cffbff500b6203528d0c6c6e47fbcc7499955f7aea91ea51c4a5bebb,16,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,3195759,124530,,,1,1710759826,,,,,,
0x9de321135578e330bd44a0dbcb99f861b8f8ecbed39a1c3b9e31694e7ee3256a,146,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,13335735,104340,,,1,879602049,,,,,,
0x9df41fad58a97d4208e8c51724ead5ff201942dba1f9aafaf3c327e8027ea4ce,26,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,4843250,282545,,,1,1631494074,,,,,,
0x9dfd13fcf3aa03c1ebf0bc880352aa77bc61d1079df14fb6dab477a0e061f990,34,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,9809751,29767,,,1,2983704207,,,,,,
0x9e01cc83838c9f013f10591881d384c5b17a914049b2e54d622a33b12d884187,30,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,4147102,128363,,,1,975074485,,,,,,
0x9e0e0139d6f025c5889b4623ff3f453e8556533a6f41c1209022efea9623d864,125,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,9585389,62691,,,1,2000000000,,,,,,
0x9e16cd4940289ac05d03e13d7a93bd66cc8be6649212eab9576b51ea318829cf,73,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,9114105,97481,,,1,1193744463,,,,,,
0x9e200b6d1fa5a80860d9edd2610bfc7cdb7b2348fa04110c55f3d65073669729,29,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,2059649,41309,,,1,2884209922,,,,,,
0x9e349b7a5ce5d4687aecbfb5101a8aa5f607a1dbfa3b3911b6b121d380cb4eff,38,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,4425384,97772,,,1,2010376212,,,,,,
