transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x0079ffc1d3541afd5c63258f349d809dedd3dfafec97572e4920f236e3ba97ef,4,0x515a681d12c064fba84897ab0d6c66d833365abade91c27f54e6ae7121ad6a2d,20500060,384061,75095,,,1,5833153095,,,,,,
0x00b5e95cd80fd69a7c3ce2ac5f64918c2e78ed2c9cf3049a12ce76e24d5f0c4b,57,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,5209550,115040,,,1,1030212303,,,,,,
0x00c5fe3c5fe45e5164bc30263db7eb2e545fb4e04d99635d76b83cc0fa579596,9,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,2277697,298675,,,1,814130126,,,,,,
0x00cd4b19dc3b01a7f3891815965d743216c4ef6c04bb323b4f79068e0af861bb,5,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,1038830,139443,,,1,20805484239,,,,,,
0x00cddbb30a201de7993ea3f68a72c4303e78c6847721c6f2bf5f367cf711ec13,42,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,2896327,136044,,,1,1440974607,,,,,,
0x00db866cafbdbc70ce743e18f6d1a8330bf6e7b0a5f101fc2a2df16fbb47bcc3,8,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,887676,357462,,,1,904641035,,,,,,
0x00e498f0ef63c5a28c641375b4769c8467adb998b00f3cddfcb549aa4c583c9e,67,0x890c5e37c0bfc4cd1e3e5b638af2f594c29f4b9278a3ba0696ad987dbc548e55,20500082,3911884,164873,,,1,2814406422,,,,,,
0x0102318b7acbd90d7f30b5bf00cc41e0b132faeacad85ee6efd85b803f3bebe7,57,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,4433544,117527,,,1,1688833774,,,,,,
0x01374d9e22657ce11236c1cd3add34777a730f5e40f138db531fb1cabb373e4e,4,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,1117675,237941,,,1,15152657460,,,,,,
0x013f319f0a8e1c2fe1d63b04c985d5532e8de6be78223469d8bf2879de64b5b4,77,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,9752152,40372,,,1,1777396584,,,,,,
