transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xe4ca1e3cc3b8a5860508785e6626e2340e800a57c61301b9c0c7c190fe165831,87,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,6374641,29601,,,1,1050000000,,,,,,
0xe4e21b2d407f72a0e1ac1aaafa8f22c78f64630ccbbea134180ffa260f89e320,86,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,27759020,48911,,,1,1468320492,,,,,,
0xe4faf9c1e87f7f9e28666bd1d0dd01e952772285d5d25e099d05147915a371eb,17,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,2866660,53753,,,1,8000000000,,,,,,
0xe4fb62414e1e062bf96f6ba2ed2e674ec5b511112c628d7284cc1e8b6981eb66,45,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,7252082,51530,,,1,3016219319,,,,,,
0xe51bcf43838550f566782d789e865fcf1bec9e7c06726b8ac52988901a4ee283,27,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,4610144,783737,,,1,1935218868,,,,,,
0xe522142ce05826743cb381b53c0f77982338af05348d1e5bad152c6b4334cf10,136,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,10948932,51872,,,1,8000000000,,,,,,
0xe54321dd5c2e6de1bbe4b960003b6a7492410b1f59680babd50a662cd9e2fff8,155,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,17968342,117539,,,1,797807919,,,,,,
0xe544371377af15bea2b37b771b91bd1e158a3ea6ec6e5d0b9fc76b806114386b,73,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,8252316,433517,,,1,855484239,,,,,,
0xe5444a1923568e8e9c3217cfe290fa68000b833a98cf60b1973dceea61d22702,177,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,16610535,77732,,,1,1016946914,,,,,,
0xe54833b65ab226ebad35ff7b45b2dd5b85a5132e4c99e34fb69cddbcb1094a37,6,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,982709,267270,,,1,5794829642,,,,,,
