transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x7bed0c83242d11346a17a796ca2125b4ea26015fd426e19f0546ac1d1ddb26ed,83,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,10139990,31699,,,1,2000000000,,,,,,
0x7bf3bd6b6190edf3ccbc955bb735b8a6a442e8aac8e333ac1798d9fa8d2f7a33,15,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,3079780,115666,,,1,819433564,,,,,,
0x7bfc4fc1f715ee12cc6dd52a1859ae609f7fc0eaa6ad8b0c73037e5baa62befc,86,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,4446844,55464,,,1,941546855,,,,,,
0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,187361,187361,,,1,155877825396,,,,,,
0x7c093f8da2b2f90432a070f914572248ccdb72330023c9b68362c58bd75bd963,103,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,10965009,282545,,,1,927457812,,,,,,
0x7c0d24d0a4cceb80235993d516628fa89e04ea39e678d922f67aaa06363ffbc6,18,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,3842340,219031,,,1,2371328933,,,,,,
0x7c17326746fbe363f7a91e054748b36438fbf58d43b2ba9208945b590b840303,24,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,4509454,170287,,,1,1926686954,,,,,,
0x7c2d238bb28983298ee3282761d68e9db691840799c44362add4e6a81341d3c9,3,0x67315cd6cc4a0e3bff3e151b812fe741b75fd5158c7b0969f1b3ef656fa96f41,20500007,394037,49163,,,1,10000000000,,,,,,
0x7c3f8a71420204782dcefa656c728ba9267140b3cdb2450df700e7ece5797f83,110,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,10094995,359360,,,1,800000000,,,,,,
0x7c4a2d3ac14e10f68a5ff4cc11eb6410135d6a548e1e947f24e284df7f17dd7d,111,0x9e32f6d656b42947792a2a10177752df6550d481d6af4a1dae7911f77b19cec0,20500047,10921837,29983,,,1,864324408,,,,,,
