transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x2a470578f0d7c7d55aeae0c60b0edb53a46965bfefbb2cd9ec9deb56aa6f6f96,232,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,16658076,329408,,,1,970150907,,,,,,
0x2a493466840894b1ea6d28485b8181d3952795a1a846edc0c9bbc871dc7753c7,36,0x4fa5be79bc685bf23b14823a8e7fa93fd31a0928239b68d588dfa693b14d5dee,20500035,4524816,130358,,,1,1035118960,,,,,,
0x2a4ebd3f3003a451ab2a183c40ccb957d890572fdbfca58c565e26cd19f2bb85,179,0xdd03e3edead0d9c2ce938e1a6a308a3821b93f1d8188cc59db4eb86f7da5f1cf,20500064,16490060,271059,,,1,849560220,,,,,,
0x2a578dc27990e2dd08a0013893074efa91f4f2b4841fb2cb9854dd877a547686,29,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,3220770,576911,,,1,1840083146,,,,,,
0x2a60cd243e3a312d7e68592f5b67761179a2d52740434bfd0c4c095834a86ad3,25,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,4764326,58409,,,1,2774646041,,,,,,
0x2a62d6e5b201649a0d9b99dbf80df2aa44494a602b3d24f5ca9546d6113a1e9b,78,0x1382b01cdcdff7ddf03ab6f5b8d5731e52e7dfe72ed3be15bcefe7ec6fdda3f9,20500092,27241243,221610,,,1,3702807646,,,,,,
0x2a66017a469331b8e3edf3bc96dd1b4562ef1c75849f0e3c1a7e323a15b69484,24,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,2647572,134785,,,1,1039174456,,,,,,
0x2a7a1b6a9650b0128e553d4d57a04e3d0944a655ffcf03f09ccdd398db33a5b9,48,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,6357460,163613,,,1,950649014,,,,,,
0x2a7a44e276892dc5a93c32b2ab87ce8e1f16dd5e87b6be75d3831e8906a47d6d,140,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,15612648,286857,,,1,5881775824,,,,,,
0x2a7eea96131b71c5d267b3b8f8d8e6a8d5fd080afde6407b43ef39cc17dd6837,89,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,6425588,67469,,,1,1828121815,,,,,,
