transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x02cf3f4413cb978761d4698c80c89c855ebd4e8a32ec641689d31e9fb812848a,7,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,933991,41321,,,1,8000000000,,,,,,
0x02d3484fd0e109c858e57e3ff4340cd0ac7efdf8e8604d4fe62a3814879c2dc5,22,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,3833271,156137,,,1,2971002127,,,,,,
0x02d62400dc14921bf3f666e7391b6424cbcbce9e9cfd5e6d639bc1e85fb02827,113,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,11746215,155861,,,1,840702427,,,,,,
0x02e39e34eab9eb87de4ce7acc9578d8967ba1ee69ed07045c71d496843314df6,188,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,19448839,152385,,,1,1314130126,,,,,,
0x02efde97595f18902e3eb5d3a96fc43700259cd7e011bfaf7477423225b547d0,200,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,21506422,81676,,,1,1496016403,,,,,,
0x02f3f0690318a9bba607f41da972642b6733ddac1cdb68cf549a026830b17180,17,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,2851085,261185,,,1,2012648124,,,,,,
0x02f418fa41f21d5ab94009378dd1350dec88580ab19376986db09ef5e12be055,35,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,7479824,63209,,,1,2986000000,,,,,,
0x030433cf9598b6158732471891afd61e2ff011f25d2b357e830c43e8daef2384,150,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,13981895,166972,,,1,874677200,,,,,,
0x03100d411de13e349affd6b90004ebae7811fe02df15d7fd8827a594f4248881,194,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,20193467,237746,,,1,914130126,,,,,,
0x0311ae611051a685e6790fa825dc5f12b9adc1c70c2fe41cf4eb4df624c1495e,18,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,2004499,46097,,,1,3006000000,,,,,,
