log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
51,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xd05dfa1a533a8d63e5cd4d9d55cb20f85024fe63,0x000000000000000000000000000000000000000000000000003c174ca2cff601,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000119be6eefdc34b2652d7f058724423d290d05252,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071"
52,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xd05dfa1a533a8d63e5cd4d9d55cb20f85024fe63,0xffffffffffffffffffffffffffffffffffffffffffffffffff12ff71a19a6310,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000119be6eefdc34b2652d7f058724423d290d05252,0x000000000000000000000000000000000022d473030f116ddee9f6b43ac78ba3"
53,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xd05dfa1a533a8d63e5cd4d9d55cb20f85024fe63,0x000000000000000000000000000000000000000000000000003c174ca2cff601,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071,0x000000000000000000000000866aff76a92181c9c492386c1261c35628e2a794"
54,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000001848faf3782a39e,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000866aff76a92181c9c492386c1261c35628e2a794,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071"
55,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0x866aff76a92181c9c492386c1261c35628e2a794,0x00000000000000000000000000000000000000000000000020a3c183bb4fa22700000000000000000000000000000000000000000000000005446eaad2f1f445,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
56,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0x866aff76a92181c9c492386c1261c35628e2a794,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003c174ca2cff60100000000000000000000000000000000000000000000000001848faf3782a39e0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071"
57,0xedf01d0fdac8b296761fcc7247920e6a5e64762b1408d45a72a84db5b4e192c1,66,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000001848faf3782a39e,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x00000000000000000000000007e594aa718bb872b526e93eed830a8d2a6a1071"
377,0xedfeab213a6cebbc9b62074195b5121e476564a53b6c41213d76e5b4f6bae75e,77,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,0xa66daa57432024023db65477ba87d4e7f5f95213,0x00000000000000000000000000000000000000000000154e2c765fc5ceec7800,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000038acb131984c6e48e2460852214f17f4e053ac6c,0x000000000000000000000000e70d5373127228e46f6a642e0d7fe52825c8bf0f"
83,0xee012da66c37dcf18b74077a8f05c32c244f976784dbb0bb9c0686d338148b70,10,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x000000000000000000000000000000000000000000000000471faad35e53204b,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x000000000000000000000000c697051d1c6296c24ae3bcef39aca743861d9a81"
84,0xee012da66c37dcf18b74077a8f05c32c244f976784dbb0bb9c0686d338148b70,10,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xc697051d1c6296c24ae3bcef39aca743861d9a81,0x000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000a48201aa3f0000000000000000000000007fc66500c84a76ad7e9c93437bfc5ac33e2ddae9000000000000000000000000000000000000000000000000471faad35e53204a000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000000000000000000000000000028cf22f8f3b7d88ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00000000000000000000000000000000000000000000000000000000,"0x8201aa3f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
