transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x4f4afdd6129d77e8740e3873b5c0779d18226b5beb54f661f54e5aee4f319170,108,0x28232ca6a222b19c0bf059d5690254dea5103bbdc8995c4bd7bdbe5e8ccb1f08,20500002,11159250,85068,,,1,1976521905,,,,,,
0x4f5e7447e26e2c24675fbad857e216dd3a39464254f0dc520596b1dc21ed9c69,3,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,569491,176945,,,1,166854232697,,,,,,
0x4f65665d7d11d418fce7ad0b1bc7be29e755f42e89a0b820d14cd3f8e5952818,41,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,7404333,170287,,,1,1926686954,,,,,,
0x4f6b675816bee3a8b2180875611c8eea2cdb7a41f9379d00c8fb9f6e79d856e2,7,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,1877824,235741,,,1,15803130643,,,,,,
0x4f719488cf630c5c0a0c5a21dda2c1d9162df33ba394b5b1b574c9a0c3ef5008,129,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,9701692,81676,,,1,1692230260,,,,,,
0x4f7be2066ac3dcd3b7b7d4df7716632dfc3cec20d41edf0dec5f2c2a254824a9,60,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,11498572,54123,,,1,1904718527,,,,,,
0x4f833edb39fba9731694a5350d49ccd68561859ed934f0054ac34d8768ce388f,60,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,9276273,34417,,,1,2799914288,,,,,,
0x4f8a871a3de1acb1735c2a9337e4001ad2ba1049cc8673fd1a067c3fd3b0937c,123,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,27985353,117539,,,1,1737228119,,,,,,
0x4f8fcf714a17bd0c5a9e616d7eebb14de56e15e77e1fa457164b4c80b5727caf,117,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,11928557,77732,,,1,1000000000,,,,,,
0x4f9a2185470ebbbf24bf23d4f78bda065447df8d818b97bc50546c9b74e4910a,54,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,7790282,63209,,,1,1873677200,,,,,,
