log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
52,0xdb2b4c35300c913ba82e9457c14f2a487898fe6477403f3a5872b4b46118d354,39,0xa8e55b17cc5753f449cea0bfa1c4ec38f12940681454adc63d3470ab9eb1fef0,20500083,0xda987c655ebc38c801db64a8608bc1aa56cd9a31,0x00000000000000000000000000000000000000000000065737b5e6c34f840000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009f2fa8543a0458c5e33c83693f5889237a8fec60,0x00000000000000000000000058edf78281334335effa23101bbe3371b6a36a51"
41,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000b1a2bc2ec50000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
42,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0x777be1c6075c20184c4fd76344b7b0b7c858fe6b,0x000000000000000000000000000000000000000000000001df9b1180097332da,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000087529624709101f2a731ea0e3e393552d491375b,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
43,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000b1a2bc2ec50000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x00000000000000000000000087529624709101f2a731ea0e3e393552d491375b"
44,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0x87529624709101f2a731ea0e3e393552d491375b,0xfffffffffffffffffffffffffffffffffffffffffffffffe2064ee7ff68ccd2600000000000000000000000000000000000000000000000000b1a2bc2ec50000000000000000000000000000000000000000000009b6b39f6b67005640c09b5700000000000000000000000000000000000000000000000db519766608257484ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0063,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
45,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0x777be1c6075c20184c4fd76344b7b0b7c858fe6b,0x0000000000000000000000000000000000000000000000000132f29a8f62353f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
46,0xdb316143fe606f872418ace1e1b9df4053f2d369627cccb19b3630879727c2d4,46,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,0x777be1c6075c20184c4fd76344b7b0b7c858fe6b,0x000000000000000000000000000000000000000000000001de681ee57a10fd9b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000b581093dbfd96445282d63398f81fed88caea3cb"
223,0xdb31af5252e8f5d86fc9b7a6c24567547eeba7ca609c4799a3a2c7b32c7e2169,111,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000150ed3045de5be00,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
224,0xdb31af5252e8f5d86fc9b7a6c24567547eeba7ca609c4799a3a2c7b32c7e2169,111,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000150ed3045de5be00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x00000000000000000000000090908e414d3525e33733d320798b5681508255ea"
225,0xdb31af5252e8f5d86fc9b7a6c24567547eeba7ca609c4799a3a2c7b32c7e2169,111,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,0x873259322be8e50d80a4b868d186cc5ab148543a,0x0000000000000000000000000000000000000000000000005493024468427f7c,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000090908e414d3525e33733d320798b5681508255ea,0x000000000000000000000000af5a4a2b92ce61e08f4b91025e1b3a3652c5712c"
