transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb94753f06da799ab4c0809d89880f358b43782397ffa5fe1e006af5277c6fed7,4,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,834219,263642,,,1,1870278767,,,,,,
0xb94ed12383a8b86b475a2581d8a1234ae93bd6afe8222f23cfaa8bb144aeb6a6,22,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,2677843,156373,,,1,6870278767,,,,,,
0xb9509900494bc9f9a84a85c5ef01d5d3c19267664ebe0218caeba2ef67c00d76,62,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,8458574,117527,,,1,1935218868,,,,,,
0xb95e9159e78e2b24cef37af579986a618807b901e3bc50e006e1fbdbdfeaa712,20,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,4102859,183328,,,1,1699326566,,,,,,
0xb969911fdde6cf6844d2bd7cbf03f7d6c9cf14dcf535f9fc1b6b5d6fd1897704,25,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,5496163,161833,,,1,4002234611,,,,,,
0xb96c9c83f16200ec288c1808a77c0a7b898e69ac85ba34517ce078e9d3fb76ac,46,0x6ef5c05a70c50ef9c27739433a6550de3bd0f8a9e21fdf087b80cbee1b89cc0e,20500026,7803408,46109,,,1,1881944426,,,,,,
0xb96e3b5a2925ec203cb861d9afd06aa055af889f7d8b7ca1f644be04840652df,44,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,5859649,101714,,,1,950649014,,,,,,
0xb977e0fbda4d231f231f13309efd3a3615d7e3a68c382033fad6750df68bf9a8,43,0xee378fb6c03c43c5ee08110e62def7f4b400a810bf68a27c8eda3b5471cc42ef,20500062,4447651,111514,,,1,2481837936,,,,,,
0xb984f2e0bf672c70b8b32cae629bd817e612a78e6c665d7d3318a48f58fec1ed,35,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,3744877,46097,,,1,2864324408,,,,,,
0xb988d0d023125d733d8c8b2eab7a6961cb70a98013065e14f3d47766251224c0,21,0x47fab5a15da95a027d31b4cedf7d61878804b08e356c2c5601e495bb6c2128aa,20500098,5772456,108997,,,1,3098597182,,,,,,
