transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xc3ba6f95171baf5254a41741b842ac743e00ae72922f7ea6d53bc69ed72049c1,11,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,2535954,166280,,,1,2992047174,,,,,,
0xc3bc65ce3f7c82e38de26f05049f53c475c0a0ebb1977c042559040effd680bd,83,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,9141344,41260,,,1,1836864378,,,,,,
0xc406dda4620fa1d5b7c8239d885f163bd390eab9dab83d077af4e0158f5c14b5,80,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,8805167,392025,,,1,1748156129,,,,,,
0xc421322b0e7c4e80f4dde0d8a005a3c278c0609ad1f73f56122b386d9612b131,35,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,3451486,116509,,,1,9101027442,,,,,,
0xc446e791278622dfcee0b0e07705aacdf8f6a5560af2db84977774352ac10914,71,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,7439023,58409,,,1,1157948126,,,,,,
0xc44d4e6b6b8b4199196994bc89012def183cada5ace008fb1bc58870f63dda65,34,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,2873209,237461,,,1,1949495688,,,,,,
0xc44faa363f706b36c38216af7c481ca052c26ec88de71c87edf4626051b2772c,29,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,2498531,46109,,,1,2383992072,,,,,,
0xc450ccf058be7a2da01caa4d1b1acfc033d9df499884f9e985a2e44d050be773,50,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,8788016,120373,,,1,815904538,,,,,,
0xc4580dabf22a3550b0febfe37ff6b2f722ba71ed44c2019fefb440690eed71a4,113,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,7713178,159780,,,1,1139174456,,,,,,
0xc45b1d7cb73ddc7f5275d1bb7a548ade5702e050258acbd68fb3679fedde8422,20,0x9e32f6d656b42947792a2a10177752df6550d481d6af4a1dae7911f77b19cec0,20500047,1612546,54198,,,1,2863915709,,,,,,
