log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
99,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x6982508145454ce325ddbe47a25d4ec3d2311933,0x00000000000000000000000000000000000000000010634efb6791b5640b4d5c,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fba0b4b7ff07f802b04454df3cfe1cc88fa82f1,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
100,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x6982508145454ce325ddbe47a25d4ec3d2311933,0x0000000000000000000000000000000000000000000000000000000000000000,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000003fba0b4b7ff07f802b04454df3cfe1cc88fa82f1,0x000000000000000000000000def1c0ded9bec7f1a1670819833240f027b25eff"
101,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000e3048d1f5e67ad,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000011950d141ecb863f01007add7d1a342041227b58,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
102,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x6982508145454ce325ddbe47a25d4ec3d2311933,0x00000000000000000000000000000000000000000010634efb6791b5640b4d5c,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x00000000000000000000000011950d141ecb863f01007add7d1a342041227b58"
103,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x6982508145454ce325ddbe47a25d4ec3d2311933,0xffffffffffffffffffffffffffffffffffffffb48c48c8f5486c52914cdb8916,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x000000000000000000000000e592427a0aece92de3edee1f18e0157c05861564"
104,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x11950d141ecb863f01007add7d1a342041227b58,0x00000000000000000000000000000000000000000010634efb6791b5640b4d5cffffffffffffffffffffffffffffffffffffffffffffffffff1cfb72e0a1985300000000000000000000000000000000000000000003ba3df8e8265bf0ed821400000000000000000000000000000000000000000070e4f681962cfc9f99853afffffffffffffffffffffffffffffffffffffffffffffffffffffffffffd0451,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x000000000000000000000000e592427a0aece92de3edee1f18e0157c05861564,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
105,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x00000000000000000000000000000012556e69737761705633000000000000000000000000000000000000006982508145454ce325ddbe47a25d4ec3d2311933000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc200000000000000000000000000000000000000000010634efb6791b5640b4d5c00000000000000000000000000000000000000000000000000e3048d1f5e67ad,0xe59e71a14fe90157eedc866c4f8c767d3943d6b6b2e8cd64dddcc92ab4c55af8
106,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000e3048d1f5e67ad,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18,0x000000000000000000000000a406269da828cbf490f4fa4f5b4d2a9ac505d7cf"
107,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x9b9647431632af44be02ddd22477ed94d14aacaa,0x000000000000000000000000000000000000000000002da6c1113075d3b6e2d9,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000a406269da828cbf490f4fa4f5b4d2a9ac505d7cf,0x00000000000000000000000022f9dcf4647084d6c31b2765f6910cd85c178c18"
108,0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x9b9647431632af44be02ddd22477ed94d14aacaa,0x000000000000000000000000000000000000000000000103b4a55c195fba1bcb,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000a406269da828cbf490f4fa4f5b4d2a9ac505d7cf,0x00000000000000000000000095c4f5b83aa70810d4f142d58e5f7242bd891cb0"
