transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x8071a5b0ea4a6b9188e961219ad8fe84ee84e0b6d30fb6fff349e6450affce3b,1,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,691191,201911,,,1,1799914288,,,,,,
0x8078d94b3588d26e31e0175785c829dca1b1039bfe423b437d1949510bd781c8,43,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,7707526,197761,,,1,1807994006,,,,,,
0x8085de24b8f6f9477b8beca2473d38cfce9b0aec5ff48f10375e5c1638d1c230,94,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,7973021,161281,,,1,946734573,,,,,,
0x80894fe5b0c54c7e8ff717196599dc30273975bd799b8763901a374b25241edd,85,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,6425005,196854,,,1,1817599939,,,,,,
0x80897be719f7129d56078cce6162538993c5dc61aaf2558f84bcfc21749a88cb,57,0x6c804c46949f808f66fa0544cc086d027f2dc5f29d07b82945bb9108c3c754be,20500070,3099819,77715,,,1,1000000000,,,,,,
0x809e905caa3dc4e273be6bb86212e983f7c37ea3f8168e8b8259ad7d40e0206d,27,0x21b58599e95e181e6e2ea8bb5e5c6e63b27a92f85b57c1d44be626809fd7ce40,20500005,4652574,46085,,,1,2896000000,,,,,,
0x80a2ab7ce432937a0ce189023f9e9f7b15b1420e3975617cc4bbe811b6d32de7,29,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,4420240,51304,,,1,3068433000,,,,,,
0x80b72bc8e8f54834df1ad8928495bf4a895c957f4877e3574c15265e27dd2ea7,48,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,4147554,63209,,,1,2861426807,,,,,,
0x80b95fa4689dda9c1b016a442d75505cc26ba07cdcce7165f14ff6ddf2e4ef9a,108,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,10960666,109298,,,1,805484239,,,,,,
0x80bd6c7af9be343f879601668d6238753d65d97a9b7ec3d1e7071e8ad7908234,24,0x21b58599e95e181e6e2ea8bb5e5c6e63b27a92f85b57c1d44be626809fd7ce40,20500005,4437327,299605,,,1,1815019466,,,,,,
