transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xc047f21521904e16842677fd1886dbf9122b51cafa8c94409f041712c6f73f22,158,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,14945560,63197,,,1,875603989,,,,,,
0xc0480e88022fc28a67750f1f193ebdd39c19021b9d494061a88957cb3f27685c,79,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,11039978,86159,,,1,1918988285,,,,,,
0xc04810b68cec9ebc6f88bfe3429de3d050565285260f892154b6a3b477792868,155,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,17803614,194934,,,1,1837458292,,,,,,
0xc0521de60cf36b784c178450bfcb5b97f9089479790ec0ef09c87bfa265040be,52,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,4206339,80738,,,1,1688833774,,,,,,
0xc052e8014b3ed9745713f10c0e4a7e0e0871d59088848ba1ed85f5fefc15e4a0,169,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,16185281,63209,,,1,993704207,,,,,,
0xc0576c6994ca9172af9959fcda4eab24dceea0dea26ae216a062bb35cb0973b9,5,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,1336587,195082,,,1,2854951687,,,,,,
0xc07b1fa5e10285c209882d78202aaed916c9e9e67cab1c8231d30c7f9c9c2d49,14,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,2719739,215331,,,1,80832590876,,,,,,
0xc094b03ea173157e19f91f9f83350ef6044b63c94ac2781dfaa29efef2f96662,19,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,20382264,91395,,,1,1710759826,,,,,,
0xc09fd53e71bf5856ef572200ac4342451fac747c53511be9744ec8f39c63d7ae,144,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,13712009,202088,,,1,1398604737,,,,,,
0xc0be65ae90db9b82c8dc0f04e070e8714789b6e536bbcfbe2954842d64f0cadf,30,0x5976654fb174993fc2e0bbd271e6076b64e28f06bbf74b882d63efa3d77cb711,20500010,1578206,201126,,,1,1960606241,,,,,,
