transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xa7fc63ed6d6f276d4b408d0630f55534f513b3c115da02dd74a8d8956721e4b3,67,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,6977894,96333,,,1,1788836441,,,,,,
0xa801b5729bb0330a3760538828c5d6f9a61a197bd166dd976bcd6cfee1d94dcd,236,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,21132228,122688,,,1,871218767,,,,,,
0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,10637982,143717,,,1,963686015,,,,,,
0xa80a8a95f51eaa571f672daef49e46375f7c8e9a54572b764cedfc36a5bd466f,132,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,12719654,117527,,,1,877734573,,,,,,
0xa80eb05d0f50a0256281eac4eb15ac96aa33ef79fc6eb60c6ac11a20663d4bcd,43,0x1382b01cdcdff7ddf03ab6f5b8d5731e52e7dfe72ed3be15bcefe7ec6fdda3f9,20500092,25190820,197200,,,1,1368026802,,,,,,
0xa81773f301464a496952c279b1eea3fa63d8614c4be269b6c2017d5b2d41a8fa,12,0x6ef5c05a70c50ef9c27739433a6550de3bd0f8a9e21fdf087b80cbee1b89cc0e,20500026,5850336,340422,,,1,931944426,,,,,,
0xa817805046af2c1cbece516f8d0a2e8c878a0049e42cfa5895c313b18df8bc64,139,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,10726830,41309,,,1,2000000000,,,,,,
0xa824216d4cdbd7c1c4e5b5dd95a7e18cdb7f63c45c9f21c9ab6c52494a909717,25,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,3006830,157677,,,1,1017146914,,,,,,
0xa82482ace5755bbe07686cf9d8d000ee46e73884a3f69b932c1c321b8616ebf9,59,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,12465436,187670,,,1,1489461131,,,,,,
0xa82bb00fe6da109bc5e5df0ac0d2e3180eddc102be592f4220bbfe0028892e29,133,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,14986405,75107,,,1,5838592797,,,,,,
