transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb1f2ea89db4a37131f7c816a67543044f1070868ceb693595035c2d336028b56,92,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,12354945,43386,,,1,2000000000,,,,,,
0xb213055025fa0554b3f0a43e0e5a379ddb6fa23652841131b65a0a9b473d6a68,23,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,2959732,47035,,,1,1804224408,,,,,,
0xb22127f0922c1cc5f4f8099f3f361afec4368b601fa926f2979b10a11ecddf30,147,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,11633369,45160,,,1,925904270,,,,,,
0xb22c657ec3a680cc0aa82c202f06f8bbd3e542490439c28a1e9238944f215008,116,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,12734386,41321,,,1,2000000000,,,,,,
0xb22c6a75b9842d8663d70239db40324a5ae91ce13d3f826d32f9f568c8125aee,23,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,2802330,124487,,,1,8370793116,,,,,,
0xb22f923f7411fd79971c22692c8f8e3dbd41936f343e41891b987380ca80b84c,152,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,11214559,31754,,,1,2000000000,,,,,,
0xb2342b803c824eeda494e6eb088db3fdc2890da12730d60207897834183d663e,142,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,27880008,186840,,,1,900000000,,,,,,
0xb235fd5b595d3584874341814f0a948daf069c44311fc463c6ac45efc2f198a1,102,0x94b2bd449af2ba0dcb83b6e1dfadea052a9d4f33b64c0ba3d5a072c1ecb90c3e,20500009,11803699,46097,,,1,1944862347,,,,,,
0xb23de4b70b586f08877e0a097b88b0d62cdbd875c6f5dc0e34d83dac0792385e,7,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,3915678,164239,,,1,1004594654,,,,,,
0xb2457eb96d6f7977d26e6f6c8de9e033d5c8ad7e342f6bb20d2bca0c2377a661,27,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,3325094,48965,,,1,8000000000,,,,,,
