transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,3822487,184529,,,1,1882374298,,,,,,
0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,5829372,252449,,,1,869433564,,,,,,
0x702a50e4d28fc2496ad3e080be865fa161379279f18696f914b44d6cd02bac67,67,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,10713571,135993,,,1,1712693975,,,,,,
0x702aac444029815d080231223faabe2976cc7ddb8665b7045e7e2213e8aa44fe,22,0x21b58599e95e181e6e2ea8bb5e5c6e63b27a92f85b57c1d44be626809fd7ce40,20500005,3970957,125371,,,1,902346466,,,,,,
0x702ce7c84d69fcf982fbc19d35294cca3dfb7260b3a285db869d4955da16352a,48,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,8584321,166280,,,1,1926686954,,,,,,
0x70361620dee34fde9efe17024ec3b76bacf4b13f7f45b81f7ede32d17e56acde,17,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,1486522,34913,,,1,2904641035,,,,,,
0x704525c0060741142729b8689a03d35e18d2b632b3dffe05deb83d4f3a804fb7,101,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,14952742,330656,,,1,940755966,,,,,,
0x704642babeafa934bc2225d134f889b2fc422582e81ad0021449dbd4d8c3bac2,2,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,537038,177719,,,1,28468317666,,,,,,
0x704a72b3a8b5922171afb54f7c36e64cb75ec0163c1999eef0f8c6cf5682f8ba,43,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,6902795,189720,,,1,1870278767,,,,,,
0x704cde0b10895fac2789ab7b1fb1d479f7889995d29077a7ff0880d44906d4c2,109,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,11000538,77732,,,1,1000000000,,,,,,
