transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x802d23efdeee45f1c132fd43d2e95c44a755574a1693c88840c552443ce8a65f,135,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,15013787,192913,,,1,808458292,,,,,,
0x802d2eb5208309affac0d88a470ee08e88d2203461321a8aa13d766019dee0de,127,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,13022213,502904,,,1,2525947688,,,,,,
0x802e98d6b0496ff8ff2387e509df175a10e21a2e71d1166e6788a05ccc5bb9aa,128,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,9620016,82529,,,1,1764536103,,,,,,
0x80399357ed668db7cd79107f17ad3fef144bab1348cc1a7261d88b8f86375777,57,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,5241402,41309,,,1,2044265641,,,,,,
0x80425d7f6dc7bedea6321f6b2a27a964f14675b9b2805cdad2b6151a9321f56f,20,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,2006806,117934,,,1,3320486021,,,,,,
0x8055de69b5953903006afdaf3a8dd431eb64de69ed3bbcd27482956db7f7e1c1,69,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,5835721,363198,,,1,1838592798,,,,,,
0x805a7a71271df757d764b050b1aae44b61677fe140f4c80e7b386a4b5ba30d14,29,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,3452583,41309,,,1,10000000000,,,,,,
0x80635f0a2e7deb86ec3379b2c3668210bbb26e11ff3409c2c91d86362a3c2a20,6,0x45e6ea3c7d63b7242977aeee6ee2c2b46dfc4f3b6540dc70afff93a7014013da,20500020,972650,125784,,,1,926038506,,,,,,
0x806cfa1b7a8c053fe7b1edfe26e7ec441875954a1f5222a267cc2d70ac5453fe,16,0x4ad08a058265b2b9f7f84c508c169b1e7e77f0c0d20e59a3d88cbf769168fee5,20500034,4602545,46109,,,1,10000000000,,,,,,
0x806d5c5fc7cfc2ceb2d1decda5b7b1821105db5b65a416b55b94b68e578c889b,65,0x28232ca6a222b19c0bf059d5690254dea5103bbdc8995c4bd7bdbe5e8ccb1f08,20500002,7936132,214677,,,1,976669732,,,,,,
