log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
78,0xd0c729387f35742d2c85f229c8fbd7dc1a7ec4eba475c16bdc65897515c7881e,42,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,0xd1d2eb1b1e90b638588728b4130137d262c87cae,0x00000000000000000000000000000000000000000000000000001e2ed48a0ac7,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000009f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9"
79,0xd0c729387f35742d2c85f229c8fbd7dc1a7ec4eba475c16bdc65897515c7881e,42,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,0xd1d2eb1b1e90b638588728b4130137d262c87cae,0x00000000000000000000000000000000000000000000000000001e2ed48a0ac7,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9,0x000000000000000000000000ef3fa85f2577329a9f5d393201acbeac39c0a15e"
80,0xd0c729387f35742d2c85f229c8fbd7dc1a7ec4eba475c16bdc65897515c7881e,42,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,0x9f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001e2ed48a0ac7,"0x339a78cc37814d54dd1a3ccbf16d932c40974436167cf02f9137bdd674375429,0x000000000000000000000000d1d2eb1b1e90b638588728b4130137d262c87cae,0x000000000000000000000000ef3fa85f2577329a9f5d393201acbeac39c0a15e"
353,0xd0db436bca7beb2b93185301a41bf076ce7bc127ce569e2c309ae402af3c1f79,115,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000001d21db47288000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000020db3713fd9b856374b1e7f4226eab665212ed37,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
354,0xd0db436bca7beb2b93185301a41bf076ce7bc127ce569e2c309ae402af3c1f79,115,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000001d21db47288000,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
236,0xd0dee3a3f188c46dc970f17f6e39ee18ceff96405b89399ffb3482f51ec7bb63,108,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,0x06012c8cf97bead5deae237070f9587f8e7a266d,0x0000000000000000000000008c3dffab3cc45fb09410dedfc23446dab0a4b3b60000000000000000000000000a12cfda55a62bb993037407a5a38630154da715000000000000000000000000000000000000000000000000000000000014e6c8,0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef
237,0xd0dee3a3f188c46dc970f17f6e39ee18ceff96405b89399ffb3482f51ec7bb63,108,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,0x8c3dffab3cc45fb09410dedfc23446dab0a4b3b6,0x3dbec5f5d1fa8c5f602fb23bbe9d6ae10c4ae1f121f2666daea105860c69af8500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001,0x101214446435ebbb29893f3348e3aae5ea070b63037a3df346d09d3396a34aee
254,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0xff7c3964bbe9315732958e914eb041cdd05f3c77,0x0000000000000000000000000000000000000000000000000003e417613519e4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000004bddcabc67726a8f56fa7ed14612f5287bb866ec,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8"
255,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0xff7c3964bbe9315732958e914eb041cdd05f3c77,0xfffffffffffffffffffffffffffffffffffffffffffffffffffc1be89ecae61b,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000004bddcabc67726a8f56fa7ed14612f5287bb866ec,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8"
256,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0xff7c3964bbe9315732958e914eb041cdd05f3c77,0x0000000000000000000000000000000000000000000000000003e417613519e4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8,0x0000000000000000000000002164eae07685994863bc3a9a21ec045fce469faa"
257,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000274d3e350999adb,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000002164eae07685994863bc3a9a21ec045fce469faa,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8"
258,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0x2164eae07685994863bc3a9a21ec045fce469faa,0x00000000000000000000000000000000000000000000000110f6f645bcafabce00000000000000000000000000000000000000000000000001b2fb6f3800e445,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
259,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0x2164eae07685994863bc3a9a21ec045fce469faa,0x00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003e417613519e40000000000000000000000000000000000000000000000000274d3e350999adb0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8"
260,0xd0ed7bed24ee42f1b0bea17b1852f6828efdda3d7e024eae6a5d76ecdd803eca,116,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000274d3e350999adb,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x000000000000000000000000367879d7cdb2d36d63d00976760c2a71819f17e8"
13,0xd0f9a8e04486da26838bc81083f1d55f3d171bbc3fe34e8c1baeb2fb89aa5f1e,2,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000184be522ad39ca9bd,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000009073d1e814483e3c91e9b4d7b2a81c30b93229b1"
14,0xd0f9a8e04486da26838bc81083f1d55f3d171bbc3fe34e8c1baeb2fb89aa5f1e,2,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0xee2a03aa6dacf51c18679c516ad5283d8e7c2637,0x0000000000000000000000000000000000000000000000000000ed97c5401a8d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0x0000000000000000000000009073d1e814483e3c91e9b4d7b2a81c30b93229b1"
15,0xd0f9a8e04486da26838bc81083f1d55f3d171bbc3fe34e8c1baeb2fb89aa5f1e,2,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0x9073d1e814483e3c91e9b4d7b2a81c30b93229b1,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387000000000000000000000000000000000000000000000000ee1f19ed0000000000000000000000000000000000000000000000000000000184be522ad39ca9bd0000000000000000000000000000000000000000000000000000ed97c5401a8d,"0x7a53080ba414158be7ec69b987b5fb7d07dee101fe85488f0853ae16239d0bde,0x0000000000000000000000001f2f10d1c40777ae1da742455c65828ff36df387,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe3d38,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe3e00"
123,0xd1156ee593012a9ce526d44de98b467cefe5f84a5ee994af71f263713f7a8fba,40,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x000000000022d473030f116ddee9f6b43ac78ba3,0x000000000000000000000000ffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000066df401f0000000000000000000000000000000000000000000000000000000000000001,"0xc6a377bfc4eb120024a8ac08eef205be16b817020812c73223e81d1bdb9708ec,0x0000000000000000000000006ed4c63bccae0a7d2b87b9dc9111165510ce3796,0x0000000000000000000000001e4ede388cbc9f4b5c79681b7f94d36a11abebc9,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
