transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xa3580306277d638d3bae0a2fe30cb8578bfe41a7370f4ab943f87191a3d0ed49,141,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,16550938,161538,,,1,3992047174,,,,,,
0xa35f34575ce9d99076c0080fcd0cadadaa266da3f0fb583a3eba8d2b95187a30,136,0x890c5e37c0bfc4cd1e3e5b638af2f594c29f4b9278a3ba0696ad987dbc548e55,20500082,12852973,69693,,,1,816741230,,,,,,
0xa371521bcae459c6be2a4e759ba160bd6d5b6a304c1e6c6e6a2a3458f1c03c72,185,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,14809389,62260,,,1,2754536103,,,,,,
0xa377713a50325c942f43ec41754209ea38dba556a2c4f6d22ba16e815cc58860,70,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,8120405,44441,,,1,8000000000,,,,,,
0xa378e3bef7a221c49252fa0cc734ae4a24eb7e3f0c58296b2463f5dd7ff6cfcd,35,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,6716678,144196,,,1,1745152449,,,,,,
0xa37ac54b639f9663eb9a3ccb64aba42cffb4f7ca245ed892bd57b7fbccfb61f5,53,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,5855690,299747,,,1,1903775824,,,,,,
0xa37d9ff5d097e76c52f36c71b7a75b22f8643cc1fb9f32de8e6e5972fa668e88,99,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,10434852,169347,,,1,1077825396,,,,,,
0xa38b319dd02f8a68b1e796c589345d0cca7ab3a7b8c341547b89f3e7e8a173ae,92,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,6119063,51637,,,1,1527198894,,,,,,
0xa39b11ba2e2bc2574acaca186dc644dc0498039198170a6e413818002685ff23,135,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,18716378,96333,,,1,945630371,,,,,,
0xa39f8103aa2a812c8ff6b046f5bde0ab1817c68ffd751f7fcd6a72802377b30f,88,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,4787881,41297,,,1,1970129421,,,,,,
