transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xba31516016e71f8d1ac3c1b104fe14b609301f5d4b4d442182deacbee933904e,45,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,5331839,200265,,,1,1443589301,,,,,,
0xba47702f295506263a2cc89779f1d49753bad85965b829ee1eb5a2c5de457dd6,3,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,162652,37042,,,1,8000000000,,,,,,
0xba4b8382043228bc47bdaa8c4e8b0179ea4e0cf7b751cd1811530a494b100d5f,68,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,11867444,46109,,,1,2000000000,,,,,,
0xba4baf2ae0b245eb56cc7e32240be005edc3e4a5bf91b8d25676f96cda97dd40,55,0x36596c7876c3f4dd03755866355067754f969c3aaeceba3453efc90f5d32b7f3,20500073,26777748,51906,,,1,2000000000,,,,,,
0xba57406e0cf667a37073f828b151b4ac3c4fd420b7c4b1a86c766bfd00e57a42,116,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,13080347,254480,,,1,1903641035,,,,,,
0xba5e6516876eee19458e03039102577212dbe1da7a2a63870745bf26af3fcd6e,38,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,4807276,117539,,,1,1835402405,,,,,,
0xba5e7065dd8931eed0c6d4cfdf5ad4e58b2d5e416aebd9c4741a804a3c5deb2c,14,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,2788558,586446,,,1,6702613639,,,,,,
0xba630aa9a447dcdfb642ffb76595d905fba78edde47e61c51d5e0c8f81e044e7,77,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,29846557,32018,,,1,994601845,,,,,,
0xba666e20361a61da1dcc742efd8cb87737f959372d9bbd169ed299a98d60806e,113,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,12651065,41321,,,1,2000000000,,,,,,
0xba6b71467ed4051d5d4433b4bccf0aa31c2f38aff706e59715d93c54615670fb,4,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,982543,114721,,,1,915904538,,,,,,
