transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb694a210800b7c636490545b43c4d4d80a6b139a074e4ac3999fa53ec3af7317,52,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,8913861,58409,,,1,1398604737,,,,,,
0xb69b175aa01426b0bb1be0cf4961ff715daafd6026aadf7dc2c0877795377504,22,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,2293910,63209,,,1,2908279656,,,,,,
0xb6a22a43694529773dc9ce4ad1eeb812a34af4a4d229154e93cff910e65a3556,31,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,4990016,401005,,,1,2450000000,,,,,,
0xb6b5d04d4eae960e4e6d805f335ec733a5cbf10d1227dbf6b92c67d7cf0bb44a,21,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,4083576,166192,,,1,1398604737,,,,,,
0xb6c3e5641955b872ecd47269ef7ad9a80bdba0bbf8504aa3ca21323458583b0d,62,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,25274004,694574,,,1,953101299,,,,,,
0xb6d4950dcd9ad75f2fffce9639336046cde0d3dc95586f4c9ba8139d222c0970,26,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,5167512,191891,,,1,2799914288,,,,,,
0xb6eb02f93623aab2ff3c7e6ddc2b1cdbb3023f06e99c8ccf206caec5dac02c45,40,0x515a681d12c064fba84897ab0d6c66d833365abade91c27f54e6ae7121ad6a2d,20500060,2194427,66287,,,1,1193744463,,,,,,
0xb6ec22d7c9fb766c06fba6ead8970ce23f33840cc1e9683b6c52df788dca48c9,41,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,4064294,195279,,,1,1876734573,,,,,,
0xb6f7edbd809db828c304fefadf7aa9f0e389047e5fb389bd917bd080f10921a6,139,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,11305806,39446,,,1,934209922,,,,,,
0xb70328eded2150fe286ee07f70adf2c6ad73c37c65aca66211ab4e95777019b2,189,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,17881526,46109,,,1,2308036290,,,,,,
