transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xc52300877e94596945d31f95025b05f9e325b2c283f1937e0d630da34ac7c454,131,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,17767709,76287,,,1,885367994,,,,,,
0xc52456125254db7efe20c61faf70c50a64ec956c02bebd089d0fd1536c2432ea,62,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,10086617,63197,,,1,1992047174,,,,,,
0xc52b1a59101fb7cfeb0e5587f9972de4b82eb905c387e4d446521642830949f6,4,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,1195070,252709,,,1,50814130126,,,,,,
0xc52f8307b485b358fbe6ed63ff9abc672c9f8a02a87f9cb6ed4b2f44ae8ad027,15,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,2542064,46097,,,1,8000000000,,,,,,
0xc530a10935dfada88101630788cd0b7e3a273248c45fe939aee785f4d3e5d57f,39,0x28232ca6a222b19c0bf059d5690254dea5103bbdc8995c4bd7bdbe5e8ccb1f08,20500002,6703295,58409,,,1,1889194905,,,,,,
0xc53733e7277051817c13e0cafa40e84e91cc62383bf0657547beb4075f8659d6,106,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,10924073,257377,,,1,1032420583,,,,,,
0xc54126b497f7f80571ce30701b28688611b72e0e0c795ef36dece92a7e93ad96,63,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,4770726,153072,,,1,1425858224,,,,,,
0xc54c8ae596bd5e3e1dcca94b3b082deae48071d3e42e9df5f2d49ba22d978a9f,7,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,4363327,391336,,,1,2450000000,,,,,,
0xc55708b9e8e1e311cefd879c7fca1700116a55cc766936de70fcb4d4884da1f5,19,0x2bfa0a240099d452853e30db4bbf9fbfd49ca20e664e0f8f9b8f546dd1cb4e6b,20500095,7013357,480491,,,1,1104315762,,,,,,
0xc55918657725e887a15b949b0e9b6d043f8d06f75be76f631ed07bd97c1c1dd3,13,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,1679232,197380,,,1,1005585406,,,,,,
