log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
0,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000078f18434d52f0e5,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49"
1,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000078f18434d52f0e5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd"
2,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x000000000000000000000000000000000000000000000000000003a352944000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536"
3,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x0000000000000000000000000000000000000000000000000000b242ce604000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd,0x0000000000000000000000003f3da1bfaefc4d826d3d669c62263daffb9fa2c9"
4,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x98dff18729026a33bfd226352a528f078c65f5cd,0x000000000000000000000000000000000000000000000000487ead9c68bc978e00000000000000000000000000000000000000000000000000061f51ae3e9b48,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
5,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x98dff18729026a33bfd226352a528f078c65f5cd,0x000000000000000000000000000000000000000000000000078f18434d52f0e5000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000b5e620f48000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x0000000000000000000000003f3da1bfaefc4d826d3d669c62263daffb9fa2c9"
6,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x0000000000000000000000000000000000000000000000000009acebdb4441340000000000000000000000003f3da1bfaefc4d826d3d669c62263daffb9fa2c90000000000000000000000000000000000000000000000000000000000000033,0x72015ace03712f361249380657b3d40777dd8f8a686664cab48afd9dbbe4499f
7,0x3b35c4b4bc3d6330c5a91a0ce95edb1b7dc8174de0fc98950e60e27e20fbc690,0,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x000000000000000000000000000000000000000000000000078f18434d52f0e50000000000000000000000000000000000000000000000000000b242ce6040000000000000000000000000000000000000000000000000000000b5e620f48000,0x9f849d23f4955d98202378ea318f2b0c7533695d3c9fb2a3931f0f919fa8c420
118,0x3b3e3e13a5f64114147f50579c3c7ff1db9eb33cded5d049a158cc591ad601a4,58,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000011c37937e08000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
119,0x3b3e3e13a5f64114147f50579c3c7ff1db9eb33cded5d049a158cc591ad601a4,58,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000011c37937e08000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd"
120,0x3b3e3e13a5f64114147f50579c3c7ff1db9eb33cded5d049a158cc591ad601a4,58,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0xf84a4ab89ac8b5b55d891795258fe8b1aa420ccd,0x0000000000000000000000000000000000000000000000008c3e8d11b15d570b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
121,0x3b3e3e13a5f64114147f50579c3c7ff1db9eb33cded5d049a158cc591ad601a4,58,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x000000000000000000000000000000000000000000000000bd298f4513c671310000000000000000000000000000000000000000000005d9642eefcdfcd4cd6c,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
122,0x3b3e3e13a5f64114147f50579c3c7ff1db9eb33cded5d049a158cc591ad601a4,58,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x0000000000000000000000000000000000000000000000000011c37937e08000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008c3e8d11b15d570b,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
