transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x9680cff444d176162a01d1070703fd82749f255d1fb456de01536e9e72287581,21,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,4273171,170312,,,1,1699326566,,,,,,
0x968a003ac34306d941f474a18c3b3d8dd42ffcca09eb3b3d831f203b4c0e5632,85,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,9125322,29729,,,1,1935218868,,,,,,
0x968b9b3284ac1fe7d1b4687b9d8a457fee98e891e87e7387c1560590d3fc13ac,140,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,15245719,151826,,,1,834281184,,,,,,
0x969cfcd0a089b9ca39c75e6f6873bbd9744f9d18ebac7548ff8f0c113f031775,31,0x47fab5a15da95a027d31b4cedf7d61878804b08e356c2c5601e495bb6c2128aa,20500098,7440970,63209,,,1,2998597182,,,,,,
0x96ad1f0a34ade080af4d9b026b287f1d845c196d117a364eae7850c6572662f7,120,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,10246245,66464,,,1,1397810069,,,,,,
0x96b330a6d05cd956b3f93e8b5a54ffebf1ec50380681d0f1b83545129dfb9c53,113,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,12478839,213397,,,1,808458292,,,,,,
0x96c40adf52d15ae2e3dc45831d81ba20a62da653895687d26b414e9572647186,29,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,5471001,115599,,,1,805484239,,,,,,
0x96c5c5ff8eeec8848b71c8139e2af1824d11f6b8b7390c5d7e7960b702efc12b,125,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,10632195,51638,,,1,1397810069,,,,,,
0x96e3ce4a5686f1439cf85e78ca2995c4039aaeb979af4557115262079783a1cc,27,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,5530870,168141,,,1,2403573068,,,,,,
0x96ea8781fc14c8c23838f1057402876eefde45603e4fe4d46a72f9bccd04d740,42,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,22956268,173431,,,1,1300818911,,,,,,
