transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xf616b4e4fff90bfc55b24fd7f1eff049cef412561b210938917baeba788066d9,147,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,20718224,127673,,,1,1026686954,,,,,,
0xf621d84ecaff8ca888741e2ae1b6f55d94aef7bb251a07319da9b23e69436dc8,109,0x21b58599e95e181e6e2ea8bb5e5c6e63b27a92f85b57c1d44be626809fd7ce40,20500005,10664759,160691,,,1,903346466,,,,,,
0xf62b7b324168d65900a1940723fe8fc159a14accb6223224eee85700eb939608,11,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,3120385,304980,,,1,2883570576,,,,,,
0xf6329f58adf5933d99e2517efd94a81982f6024fbe1b25fce1033d5d98c8c5da,27,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,2759474,190508,,,1,1908279656,,,,,,
0xf6333a52eba1cdc39a7f03ad5ae833db5e4bb2e314e442c8514aceaec72256ad,7,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,1462560,49175,,,1,10000000000,,,,,,
0xf636c6f5f03da90efb72e90f501650f0a2470a3e48f80cdd80567a9e6daaa28d,74,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,11267947,328854,,,1,934603989,,,,,,
0xf640d026cac11718577764155959b724c081188e7891e7c82145dc65f07e7862,104,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,11136664,46109,,,1,840702427,,,,,,
0xf641baa6df0ccacbe6ec10970381643f1a4e55e4bc773e9ed59f1f9ba8cd6b29,94,0xee378fb6c03c43c5ee08110e62def7f4b400a810bf68a27c8eda3b5471cc42ef,20500062,10850980,77739,,,1,1000000000,,,,,,
0xf646b365e2de83ef915031b13c1fca82f5eb5ad0615dc8ca58857dfb6a30be2b,40,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,4654056,46109,,,1,2877000000,,,,,,
0xf64ea239c49aa1fce50b9671046acd1022ecf2876cc36ee898ee06bd32be88b6,32,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,21993082,63197,,,1,2870221368,,,,,,
