transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xad6becdb83dd7191680e9cdd83295f93f4f01d4bb5bec52cfa3c931b0f397ae6,112,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,7553398,87313,,,1,1139174456,,,,,,
0xad7701e9f10eb1c1af51f3d0e50e8c9a4a6b7b9bb138da30a00209bd56c8511b,40,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,3147363,41309,,,1,1883992072,,,,,,
0xad87a375a856ca8f41c6d57a4bbd583a1cee8e7ea3ff76fedd250ea694157105,40,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,5864248,166280,,,1,2836864378,,,,,,
0xad996fe877583d584666bd348e8565b752300e041078158889207f3b53957cd3,14,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,2445857,139544,,,1,2873677200,,,,,,
0xad9b8c51eeb2b5b48835f768798976c5f668768ebb46c13d3a720aba601764e0,40,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,9680720,63197,,,1,2796867919,,,,,,
0xada455e3cee4fec573feb8bfd0747801f6446517a87f059ebec60372115109e4,87,0x890c5e37c0bfc4cd1e3e5b638af2f594c29f4b9278a3ba0696ad987dbc548e55,20500082,7212840,57436,,,1,1397106621,,,,,,
0xadbaea4e4ab92fa1d4ab46ec9aae5e46bf58d5e980215cc0dc3e57427fc0e9ff,155,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,14614760,171057,,,1,841864378,,,,,,
0xadbe1e3f78bc1165d64fe813f044b784ba1b564e3f86defa8814a769b5c9a981,33,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,1235565,46097,,,1,2025000000,,,,,,
0xadc15e37c12f5a5e9023906119f5c0fb3b32edea3868b12e4a1cb3168942eb24,98,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,12579751,273823,,,1,933570576,,,,,,
0xade041823a57032e26d0a9e352ea26bb7d727149c16efc5e2a89f928093d91f1,25,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,4154114,129308,,,1,5164045072,,,,,,
