log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
88,0xa3d279c1a08440152e4c338c29a5c9d6cdb5f083d5f73b777d6d5908b56daf6e,44,0x6ef5c05a70c50ef9c27739433a6550de3bd0f8a9e21fdf087b80cbee1b89cc0e,20500026,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x00000000000000000000000000000000000000000000000000000005da442d04,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000048ec5560bfd59b95859965cce48cc244cfdf6b0c,0x0000000000000000000000001f259e8917fc79d1ab4dccbc74aded88b13d5c12"
201,0xa3d29c9a78ff0117ed9c3a6cbeb96b66006d5f48e3d7bf14e36328f1ef821386,40,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000000000000000000000000000000000000000000000000000bfddc3da,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000093317c6785cafe19700ca9af67133297098719c,0x000000000000000000000000ae2d4617c862309a3d75a0ffb358c7a5009c673f"
53,0xa3d7298dcd2381b8592ea634ecfe5713982b605a1a26a0ea4927f9f668fd68f7,40,0xa8e55b17cc5753f449cea0bfa1c4ec38f12940681454adc63d3470ab9eb1fef0,20500083,0xaa247c0d81b83812e1abf8bab078e4540d87e3fb,0x000000000000000000000000000000000000000000000424bf6479ca1bfe0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009f2fa8543a0458c5e33c83693f5889237a8fec60,0x00000000000000000000000058edf78281334335effa23101bbe3371b6a36a51"
224,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0xf3de3c0d654fda23dad170f0f320a92172509127,0x0000000000000000000000000000000000000000000000000000000000000000,0x7724394874fdd8ad13292ec739b441f85c6559f10dc4141b8d4c0fa4cbf55bdb
225,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000000aa87bee538000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127"
226,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x000000000000000000000000000000000000000000000000000000000000322f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e6ff8b9a37b0fab776134636d9981aa778c4e718,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127"
227,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000000aa87bee538000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127,0x000000000000000000000000e6ff8b9a37b0fab776134636d9981aa778c4e718"
228,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0xe6ff8b9a37b0fab776134636d9981aa778c4e718,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffcdd1000000000000000000000000000000000000000000000000000aa87bee5380000000000000000000000000000000000000075f8646373781421cea896f6bcebd00000000000000000000000000000000000000000000000000c57a24fb0feaf6000000000000000000000000000000000000000000000000000000000003fe91,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127"
229,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0xc96de26018a54d51c097160568752c4e3bd6c364,0x000000000000000000000000000000000000000000000000000000000000322b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000fb82dd4d657033133eea6e5b7015042984c5825f,0x00000000000000000000000012d244711a7b3af55058549f6599a4603c8deeda"
230,0xa3d9f3404c6de369c57ffaf6742dee5d76d9ea35290609f65c1295a3c645b9a5,27,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x000000000000000000000000000000000000000000000000000000000000322f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f3de3c0d654fda23dad170f0f320a92172509127,0x000000000000000000000000fb82dd4d657033133eea6e5b7015042984c5825f"
