transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xf39fa09141c5f55b9eca3b8534a9faaf080bcde308f59094a4b4963f3cfe6199,82,0x94b2bd449af2ba0dcb83b6e1dfadea052a9d4f33b64c0ba3d5a072c1ecb90c3e,20500009,9550301,63197,,,1,2944862347,,,,,,
0xf3a177fc876e7c70998cc8384d3adf3e559c916db3e57c3d11247cb9456be6d8,4,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,485310,85295,,,1,806557342,,,,,,
0xf3a222c2b23d290900e2a75fb8fdce23d755952a03fc57546c8c5a045c01a440,32,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,5854789,110124,,,1,971002127,,,,,,
0xf3a363a74c7ed3a13d260462cac5d4a114c02445fac233c9e2a0618ae31af1af,25,0x2e9c2ba9434ef65a97274d93dd5146f1db1dc17b492ee9eec1c431184657bf7c,20500000,1184080,320482,,,1,1976179092,,,,,,
0xf3b4f3f40fc757a4dc5073f3352e660ee2d560095db2a6cfeb61768ea0f11a10,0,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,112270,112270,,,1,23931631765,,,,,,
0xf3cb1a9ee3187cc53202f858d75e41b3baefee60c673acfb9bf03653e6771a33,80,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,7996882,117527,,,1,961643258,,,,,,
0xf3d99d206b494528badab6ebcb61023e331204a89bdad3ec9d65838fc62529bf,176,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,18716917,1059312,,,1,971129421,,,,,,
0xf3dab9a023926b5bd1082424c6541c204f73414bea71a4c4799df0a0bb7ca10b,8,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,3468583,805767,,,1,6151101719,,,,,,
0xf3e41b5ab539b94e95d9b975df5e85e56e5e699c58202be367166ee764fa649b,72,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,6538676,350069,,,1,1608354549,,,,,,
0xf3e6c2038d553ea1b1a5c69e629e127301d89a6a185ff818691e12883a422a53,20,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,2056894,63209,,,1,2876734573,,,,,,
