transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x2e7fda72bb75017ce486cc4e860d79edf86457da9e1a84f2e72b1db8b562a16f,47,0x6c804c46949f808f66fa0544cc086d027f2dc5f29d07b82945bb9108c3c754be,20500070,2395835,117539,,,1,1760833327,,,,,,
0x2e8655c831cc38799c82ed58ee52239338495ec82fc7ff579e6e543ffe9305e2,46,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,4475441,924563,,,1,1560191944,,,,,,
0x2e92d7c176efcff809a4966d16b3002aee0a46d68c8fa570fe329772eeb8cb48,99,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,11220182,220522,,,1,1500402142,,,,,,
0x2e987ab0b74f0c693bf4e324e71f8260b84f7dd6266130864b6b7ab34a7b7dce,2,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,432761,213392,,,1,943570576,,,,,,
0x2e99cc64848cf2ac458935f934024289645792a1a042b512c039a9502a9dd0bf,88,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,6004426,33095,,,1,1767567231,,,,,,
0x2eb175076ae50699a4a8800e9a02ac055600a4102d6c0ab5d6e36b336503d268,82,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,8299735,50058,,,1,3507981701,,,,,,
0x2eb9dbfbee9765483b5609444e25514ab776d10d1fc0a85beeb1a31cad1ae2a3,7,0xee378fb6c03c43c5ee08110e62def7f4b400a810bf68a27c8eda3b5471cc42ef,20500062,890987,156104,,,1,20848768205,,,,,,
0x2ebd5e3c04dc889cc879b0204a127f3cf6cb60f0155fefc7ad602279ace20751,29,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,4274666,63209,,,1,3012648124,,,,,,
0x2ec4aee4644539696412ac0f6a4018164d8434180f2a5d50ce8a5e741fea17a2,97,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,9436830,34530,,,1,2949649014,,,,,,
0x2ecdadecdf1caa830eba603527e3e4a919c573da33225bed99c80ce56f5bb4c2,11,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,2102908,244643,,,1,2971002127,,,,,,
