transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x550b47f945c55a9dde0a0c4995658213f024bf27a41b47de07d728f7d57d7d7f,52,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,4780038,80309,,,1,1176367068,,,,,,
0x5514d117e774b39e278eb689d530e7e368cccff29d2343b2236b7597f204b62a,81,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,10766919,41297,,,1,1000000000,,,,,,
0x552243665056957fd4e51479a2930f2b3efb752b8a8619e38f2d145146b1d79c,29,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,3016889,149704,,,1,2608379756,,,,,,
0x5525ba285975e5488c82ec1476aa7e02aad062e8bdaf9c6fc459a33a53e6698b,96,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,9160871,72561,,,1,870000000,,,,,,
0x552b2cf84f41f6b8c4b8a293bc385e21b65c3c6b7d481e99d2e2840aa2b479fe,34,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,2858890,47483,,,1,2155061466,,,,,,
0x55413e30a1f6334a8aabadd575f976f5e4ae4cd1826a0c807cef011e97add0f5,79,0x5f14a36d0dcb6d40f7823d8f14c36d7b5433b357a7a9ae753e65f17717464aa1,20500008,6181752,63209,,,1,1683347126,,,,,,
0x5545c3e182e96b241ae54842953ca9c4d99f4d0ce41f4a9af4cee75702c63aea,51,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,22830842,165931,,,1,864951687,,,,,,
0x554c2ef62ee73718b6cb487eea1372fe2ea20e31d7d5e9eefaf1542b397de000,90,0xdd03e3edead0d9c2ce938e1a6a308a3821b93f1d8188cc59db4eb86f7da5f1cf,20500064,10306532,303754,,,1,848560220,,,,,,
0x5553bb012d3a4d752308dc729e63332a6891e0a065b89985318bfce131e2b8c9,182,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,17198336,514071,,,1,1808036290,,,,,,
0x55547c3a5a2e3fd1e602949e4eda1f79ba7eb0760af251747025f8b88bd6e76a,73,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,6541682,46097,,,1,1875119870,,,,,,
