log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
15,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0xb333f60ebadb65f62e464f3f343b960b623cbee4,0x0000000000000000000000000000000000000000000000013e1f53ef2ec06d6f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000c82bbac8416da352bc691ac3898ef360d75f94c7,0x0000000000000000000000000000000000000000000000000000000000000000"
16,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0xb333f60ebadb65f62e464f3f343b960b623cbee4,0x0000000000000000000000000000000000000000000000013e1f53ef2ec06d6f,0xc0881daff2be95a16d66320aeb3ddd71b3595c99533ef75c5fc81796609866ff
17,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0xb333f60ebadb65f62e464f3f343b960b623cbee4,0x00000000000000000000000000000000000000000000003ce3ff10c7f2d4f270,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000c82bbac8416da352bc691ac3898ef360d75f94c7,0x00000000000000000000000066a198fa23452fd7b6cb071d02083fbbd37d5adf"
18,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000108ef45bc900101,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000066a198fa23452fd7b6cb071d02083fbbd37d5adf,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
19,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0x66a198fa23452fd7b6cb071d02083fbbd37d5adf,0x000000000000000000000000000000000000000000001c8a2937a2f8271aae080000000000000000000000000000000000000000000000007b82fb6a1a353f50,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
20,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0x66a198fa23452fd7b6cb071d02083fbbd37d5adf,0x00000000000000000000000000000000000000000000003ce3ff10c7f2d4f270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108ef45bc900101,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
21,0x7d8b9a2eb356bb39361124ffb8981cd2682374013aa83c62007bdff57d7f39e2,3,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000108ef45bc900101,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
176,0x7d91d66909ae81c893413295f8f5b6adcf5e19dae8ef2c8818f9ac377c19c7e2,87,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000000017d7840,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000555e6f78f10761f7d77d92a1d48183ec7396fbfa,0x000000000000000000000000c7b0f07b8999394bac1e457b270aa98b59eb2a03"
211,0x7d9b52cef8cc9dc2a2162ad84b8036d5460928dca87a8a32dff782946572f36e,52,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000014dc9380,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000002233cce4caa9a5cb6f9b76cd0dd394a2207b135a,0x000000000000000000000000a03c237798bdc3c3098182a42a94a79096034549"
478,0x7da69dd0df1fdbfc996e151b76146af427c1eb2838bcc606d754a1f1537ed96b,155,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,0x943af2ece93118b973c95c2f698ee9d15002e604,0x00000000000000000000000000000000000000000000501e917ae9dcc6d7c000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000d0707963952f2fba59dd06f2b425ace40b492fe,0x0000000000000000000000002895ccba885d4b1acfdd4aaf325cbc255e1eb369"
119,0x7da6b5f61e55b3aaae6600f82d7a5961f7b1d51af212e52228f6de5c86477f1b,65,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0x63696fc66795b51d02c1590b536484a41fbddf9a,0x0000000000000000000000000000000000000000000000003a4965bf58a40000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009164b7d3ab0b5e26cff7416f911d461c505f20f6,0x0000000000000000000000006540928f03ef5242a33dec5fcb92651858fb86af"
120,0x7da6b5f61e55b3aaae6600f82d7a5961f7b1d51af212e52228f6de5c86477f1b,65,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0x9164b7d3ab0b5e26cff7416f911d461c505f20f6,0x0000000000000000000000006540928f03ef5242a33dec5fcb92651858fb86af,0xb449c24d261a59627b537c8c41c57ab559f4205c56bea745ff61c5521bece214
137,0x7db436187cdc2e1f05ba336f88e6e0d817a5acf299859850995a4e4ec8219cb5,28,0x7808e982ad8ed0eec3054f19cb6d09787284abb4492dc3879da7982ba3f0818d,20500086,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000005f5e100,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000ae16cfef6da49fe46415c998c9951c5c0a1acd8b,0x000000000000000000000000facc98bc56d9f16325bf3fa8d7838ff428741645"
242,0x7db5ddb2c431a47f3f1ee92f55f822f3c6e89ec0470e40db96ba944688033feb,45,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000000034c095f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0x0000000000000000000000001fede9833041b26598a0dea7b7b5a300342dea47"
375,0x7dcd8846318abb207a514b37a883a267cb01e9be580ff1159db511d2ed3fd88a,113,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000002386f26fc10000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x000000000000000000000000b517850510997a34b4ddc8c3797b4f83fad510c4"
376,0x7dcd8846318abb207a514b37a883a267cb01e9be580ff1159db511d2ed3fd88a,113,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000002386f26fc10000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b517850510997a34b4ddc8c3797b4f83fad510c4,0x0000000000000000000000005dbfd0a95e8687f940358f499588eac44fed046f"
