transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xc22a042e3d40bc5f71e6fa8e78f7d62d37c43ce158ea81f0cc3c6c101557fea3,119,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,10147574,36131,,,1,1949649014,,,,,,
0xc22b03d32085d2f1b6cfe2e3332d6f6325d74261deab0bf8ee152be1061ee876,23,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,2658211,169578,,,1,2962551222,,,,,,
0xc24e8cb1edd3975db0ad3f475f0e37e67bde70a2650d6d00229f222893203d26,27,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,3084392,124919,,,1,2836471318,,,,,,
0xc24fb473ba11fab218576460d8cac5cf763ea802df6a533367695bf7d18b5f1a,69,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,6793864,117539,,,1,1110376212,,,,,,
0xc253e23da101b59c6c3d08e120db332df6910b1c44f930674d2e7fad851917e5,64,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,5037459,266733,,,1,1378764291,,,,,,
0xc25f2874920792e47de8ff61180cbce624c4eb5fc76a2a0e2c4f2613acc249ec,100,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,25353754,66648,,,1,999852672,,,,,,
0xc26aac036bbab0a0344462b62371a06c38dc01d66d23e13496a304b438b14659,63,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,11078509,166280,,,1,1926686954,,,,,,
0xc26f6559727cdba9a1c6deff4306053cc56aeebbac5dc19f287f632f0fd86e73,95,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,11752567,117539,,,1,1747520143,,,,,,
0xc2715721208fec78873f9ef510d38a2aae32cce1c6055a4bca38afe7cc10cb06,119,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,9161967,185271,,,1,1562504789,,,,,,
0xc280715d62be921936683f1fd9fee0cdb9f41f44c0506fef7297232696073c0d,58,0x6ef5c05a70c50ef9c27739433a6550de3bd0f8a9e21fdf087b80cbee1b89cc0e,20500026,8665821,115899,,,1,954743638,,,,,,
