transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xd9af595b83e6cc7ca7fb47c0944f7f4871102e6efc996e3c137ea4445f38b9c9,15,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,3639869,408323,,,1,950649014,,,,,,
0xd9b808acc441195edd7f04d5ad2aa147ab00597c37f1ba947ceb1f929a72a7af,83,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,11268446,423807,,,1,970145939,,,,,,
0xd9c2d24b2362a897fe59d3c3a56766d0523ec400e1f8be944b0d2abad5aa8ef9,97,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,9057059,184731,,,1,1787622714,,,,,,
0xd9c52a76e6a42e4f99b9525ec5a5a9bf79228f8f7eaed5e13ae3321f62e5d395,53,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,7884151,58397,,,1,2197116618,,,,,,
0xd9c644e28ee4bbbff662a916a076ca3d17a0f0ad46f6a05bee10a74604306ac4,16,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,1885532,63197,,,1,2903775824,,,,,,
0xd9ca0b9e5d8e50ee13f7ab82a1505ae34da85a5ded1cf1c4ed8612d6d3ceb31e,31,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,1281209,45160,,,1,2860833703,,,,,,
0xd9d0a765cfc9a7a5c4863a767e942fd14887ca2901a3c03aff81648fe039f44c,146,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,18113468,41309,,,1,879764875,,,,,,
0xd9d120870be8fbfb70a6d9d20894700f4ceabdc52bee8efaf6f41ad8aa47bfc6,146,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,11588209,46109,,,1,942289864,,,,,,
0xd9e7f1c6dc5703624f1860a694ce364d055f3a914014ee80348e45bfb6b03dc0,19,0x3782bed52c2f4be4f0c79ec3bb1c187732c4c7b7c5796c0cd109435f69ec23df,20500059,4008620,166280,,,1,2807458292,,,,,,
0xd9ee617f5ffde4229e3c6fed9855f2b91eeb9f65aaa8634b94e2928fb58faefb,111,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,11152254,82243,,,1,884543707,,,,,,
