transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x6b5cef2a5292bb11328b4112ed3fe84b02482314350b6e54ba801d0dcd8278eb,23,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,3438606,184766,,,1,1833637123,,,,,,
0x6b754a347dcc825016fc42ccc57a33dd50da150574ee81c4845e1e573f059bc7,17,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,3201819,180653,,,1,1816451397,,,,,,
0x6b795c606de1f4d72a29dd1cb4d73b16e3f494f6a4e96d1e64a4b52b07d7507c,52,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,5555943,335581,,,1,1427411050,,,,,,
0x6b7a094578f2c39542d0a067ed4cd406ab037c61464115abc1173f0b90cef82a,37,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,7791071,248038,,,1,1853570576,,,,,,
0x6b891a41cb5373b79df0df3ae8088c15aee8ba84cd78085dd3251fd935276a26,13,0x14c7942e86a991595d1e7ef636da4ede1db699a808191395d41866eeea58d5ef,20500018,737080,94574,,,1,2957200080,,,,,,
0x6b9e8ff17d1ba145a30b2357698ed7b27a728e3486297cf65ac15d4b2438a800,72,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,5490457,271016,,,1,2061426807,,,,,,
0x6ba5d11cf8801c8902ae03cbd04dad6f8ad471062ae6e9a0e51ad88c59c14ef7,9,0x2e1b17407721f337bcf23aa58db404d65e5e98a81aac84fb4079e9fca07558b1,20500022,1106941,130691,,,1,882977003,,,,,,
0x6bade30071f767e8c33a60920b2296e77ee78e2d30cce8845e6b544e66df2d8d,19,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,3787864,194925,,,1,1757127721,,,,,,
0x6bb26a76bd973251fd4359d62b1f79d13cf6b02e24215efb328eb8023536e1fb,77,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,4223380,84951,,,1,984803900,,,,,,
0x6bcdc32e541b583f44aad031e183dff703eff36aeaa6554d906a10e7ccf24a4f,131,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,11610508,77732,,,1,1000000000,,,,,,
