log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
238,0x12c8aa150b0f753c4147298190470fe2418c0e8e2ed95a9f80098020431e0058,73,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0x0000000000a39bb272e79075ade125fd351887ac,0x00000000000000000000000000000000000000000000000016e5fa4207650000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000eff2ba99e8f5c07cf5c37217b408d82beca236db,0x0000000000000000000000000000000000000000000000000000000000000000"
418,0x12cf84e2bf9ac98705d823f69ab4aaedaa198a2d69b5a43735fad874df435f8a,84,0x2bfa0a240099d452853e30db4bbf9fbfd49ca20e664e0f8f9b8f546dd1cb4e6b,20500095,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000000a69850c0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000056eddb7aa87536c09ccc2793473599fd21a8b17f,0x00000000000000000000000060afecb67bffa3bc3e82db9ac709532f2a406874"
448,0x12f57482956a6758b0274bc6ce1c46e58d96f798d49af15bb023fdd41fbdb3ae,58,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000003afe9b580,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000021a31ee1afc51d94c2efccaa2092ad1028285549,0x000000000000000000000000a5abe84f1980c3afc48c4d1d621200130d4e9282"
381,0x12f58117d384d0b942f564ee24bea23a911203323932b8b610d163d38dea5b74,161,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000017e4a7f4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001445f32d1a74872ba41f3d8cf4022e9996120b31,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
382,0x12f58117d384d0b942f564ee24bea23a911203323932b8b610d163d38dea5b74,161,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000220e618aacb8777,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x0000000000000000000000001445f32d1a74872ba41f3d8cf4022e9996120b31"
383,0x12f58117d384d0b942f564ee24bea23a911203323932b8b610d163d38dea5b74,161,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffe81b580c0000000000000000000000000000000000000000000000000220e618aacb87770000000000000000000000000000000000004c70be838279685c2c1c9d2d1af1000000000000000000000000000000000000000000000000001dac8a467431f2000000000000000000000000000000000000000000000000000000000003040b00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049a7235508a,"0x19b47279256b2a23a1665c810c8d55a1758940ee09377d4f8d26497a3577dc83,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf,0x00000000000000000000000068d3a973e7272eb388022a5c6518d9b2a2e66fbf"
3,0x12f587c2ed02b3a0ef0726864af84547577fdc585cd13977ecea65ab77e1968e,1,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000003ba4ae59f7a7de8d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008107fca5494375fc743a9fc4d4844353a1af3d94,0x00000000000000000000000098c3d3183c4b8a650614ad179a1a98be0a8d6b8e"
4,0x12f587c2ed02b3a0ef0726864af84547577fdc585cd13977ecea65ab77e1968e,1,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0xa35923162c49cf95e6bf26623385eb431ad920d3,0x000000000000000000000000000000000000000000020cd1f0bcd7acb2e5f68d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0x0000000000000000000000008107fca5494375fc743a9fc4d4844353a1af3d94"
5,0x12f587c2ed02b3a0ef0726864af84547577fdc585cd13977ecea65ab77e1968e,1,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0x8107fca5494375fc743a9fc4d4844353a1af3d94,0x000000000000000000000000000000000000000000020cd1f0bcd7acb2e5f68dffffffffffffffffffffffffffffffffffffffffffffffffc45b51a608582173000000000000000000000000000000000000000000563133023b781cfdf14ecc000000000000000000000000000000000000000000007cddd473974da276ce91fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffdf9b5,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x00000000000000000000000098c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0x00000000000000000000000098c3d3183c4b8a650614ad179a1a98be0a8d6b8e"
207,0x12febc61a067f2866119307971e6d5ce2a8a76a9b7a66d0694d56c9ca9cea031,46,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x000000000000000000000000000000000000000000000004eee0f1dc808c0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006cc5f688a315f3dc28a7781717a9a798a59fda7b,0x00000000000000000000000006354ce08f96bc961b9f5110d513e1bedf256ce6"
