log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
105,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000c7d713b49da0000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x000000000000000000000000893411580e590d62ddbca8a703d61cc4a8c7b2b9"
106,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x0000000000000000000000000000000000000000000fd2b490b9b2e928ddbc300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157e3416a64972b8c8c76b00000000000000000000000000000000000000000353556d2c7888203949598200000000000000000000000000000000000000000363a7e3999cfd4bf9d5adcd,"0x804c9b842b2748a22bb64b345453a3de7ca54a6ca45ce00d415894979e22897a,0x000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"
107,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000c7d713b49da0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x0000000000000000000000004d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8"
108,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x0000000000000000000000000000000000000000000000000c7f2ba3ff020686,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000e2a2711e9c6267b941fe39a59bc2e470210d87f2"
109,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x0000000000000000000000000000000000000000000000000c7f2ba3ff0206860000000000000000000000000000000000000000000000000001ba68b528068600000000000000000000000000000000000000000353556d2c78882039495982,"0x458f5fa412d0f69b08dd84872b0215675cc67bc1d5b6fd93300a1c3878b86196,0x000000000000000000000000893411580e590d62ddbca8a703d61cc4a8c7b2b9,0x000000000000000000000000e2a2711e9c6267b941fe39a59bc2e470210d87f2"
110,0x70223a716dcc4c7b356c2cbca731c66f5d121136c2bbc6816668cee7a8b6ab81,39,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0x000000000000000000000000893411580e590d62ddbca8a703d61cc4a8c7b2b90000000000000000000000000000000000000000000000000c7d713b49da0000,"0x2b627736bca15cd5381dcf80b0bf11fd197d01a037c52b927a881a10fb73ba61,0x000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000e2a2711e9c6267b941fe39a59bc2e470210d87f2,0x0000000000000000000000000000000000000000000000000000000000000000"
190,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x000000000022d473030f116ddee9f6b43ac78ba3,0x000000000000000000000000ffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000066df40970000000000000000000000000000000000000000000000000000000000000000,"0xc6a377bfc4eb120024a8ac08eef205be16b817020812c73223e81d1bdb9708ec,0x0000000000000000000000001c82f6945ca2d1bd261b33cdc6254959155d4380,0x0000000000000000000000007f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
191,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000003aa0115bcc64b73,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
192,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x000000000000000000000000000000000000000000000000031e3a46dcd1d904,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001c82f6945ca2d1bd261b33cdc6254959155d4380,0x000000000000000000000000109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa"
193,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x0000000000000000000000000000000000000000000000000000000000000000,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000001c82f6945ca2d1bd261b33cdc6254959155d4380,0x000000000000000000000000000000000022d473030f116ddee9f6b43ac78ba3"
194,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa,0x000000000000000000000000000000000000000000000000031e3a46dcd1d904fffffffffffffffffffffffffffffffffffffffffffffffffc55feea4339b48d000000000000000000000000000000000000000115862b28a225d108c8842cde0000000000000000000000000000000000000000001063108f1a71fd70d06bd2000000000000000000000000000000000000000000000000000000000000064e,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
195,0x70268ac4ce94dea4b6f6c75621697c306ed46f438102f74e5e9261dc3a3d8d13,33,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000000000000000000000000000000000000000000000000002907d271,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
