transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xa4135f5c358e9617edf2f9f75354219c306974358d251291b431028a13c36f0f,69,0x4fa5be79bc685bf23b14823a8e7fa93fd31a0928239b68d588dfa693b14d5dee,20500035,6266143,176494,,,1,1935118960,,,,,,
0xa4165f26f48539ded97bb45fe9b9c5d60d88c83dd4504db8b7e987b95f4a26e6,143,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,16158433,96333,,,1,1903775824,,,,,,
0xa418d80043e553b8c90c81424289c8a5b60f8738af45d60509b0b03af5ebaae0,31,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,5701463,170287,,,1,1926686954,,,,,,
0xa41daf5bdd5b328df98dc1f5504e6c537621df7e2672192ba60acf8413e8b36d,100,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,12378738,54186,,,1,1712693975,,,,,,
0xa41fb9db2bef846748fcd28db9eb20ce555f10605df86ecbd932ebf72d6425b4,130,0x7519808ac40e772b1c42b7b8c1f06074a35a4863e1d2e735c8d444f92f1717e9,20500023,18158226,34752,,,1,884570576,,,,,,
0xa4201b4dbb2608fadd528a63b75d1537e585f7ce60e8f02914e0d9a5f5c4a7b4,14,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,2964114,172775,,,1,2289433564,,,,,,
0xa42a92cbe095097d7e532a7ebdf1ea13c4806aefe6d7d37b2240128df3cf4a84,41,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,5485162,272992,,,1,1398856316,,,,,,
0xa436e3fe7f74dfefbdccd79b3c594e956584419fba795654a549413042b29605,76,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,11323856,39281,,,1,2983704207,,,,,,
0xa437c4425ea99b72c9d37329bb209f436186092cae6a3c694980f3482344f6c3,21,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,2046914,31799,,,1,2000579156,,,,,,
0xa43a8b71b627bdc45226282295a25bfe545c794a324c5708719b8de3fd5ed1ec,49,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,8647679,172964,,,1,2564603989,,,,,,
