transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x760585dce91d2ff85f3bc9494a7e670db18521202bff89255f91cc5bc90c25af,85,0x2bfa0a240099d452853e30db4bbf9fbfd49ca20e664e0f8f9b8f546dd1cb4e6b,20500095,14724006,63209,,,1,3004315762,,,,,,
0x76060bdfb42cd3d9a90d013df0e3b65b1fa4c81832b28283f6525d01fcb8e49b,75,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,11284575,29666,,,1,2983704207,,,,,,
0x76159959a293f1addd8b5dfbb9c9a21e59963e718ca007f3217c6c9c9dab56d7,112,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,18122394,51895,,,1,2926686954,,,,,,
0x762278bea0cd94f2305b95ee2b104f7ec8f3573c18e13483e9ec92e8268b214b,122,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,9520118,438720,,,1,876119870,,,,,,
0x7627a68572c27d3ad711855365148f7b834e01f3576b858b9e6fb333883e3dd1,90,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,27965133,78347,,,1,953101299,,,,,,
0x762951dc4f4e76275ba6c765893e4776d2a557ad1ec39dd4ee04116e2f630c8d,18,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,3500362,298543,,,1,1960643258,,,,,,
0x762a365e8027d06c58f4147d7a15dd5010de3295567765b88aef07ecd913f779,1,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,359319,186974,,,1,38239280666,,,,,,
0x762c3817178c61c9c24025e4eb47cf6b17c3be66920cf4f4d432d54297e1a550,28,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,1758064,115369,,,1,944630371,,,,,,
0x763426078d185a9e1e64781d63f86fb5a80394207eaf5f0ae6fd062b4574e93f,86,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,11641781,41309,,,1,875603989,,,,,,
0x7634868e4fe1c1697bbd1a9a24f0c6843173a2a731f857423e49cab984f77ff5,104,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,9643324,29754,,,1,1949649014,,,,,,
