log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
67,0x579c3a9c957990d78a1f3d8e876a32ab2e3d98c5242b02468f51ed2d79a9a138,87,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000b1a2bc2ec500000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
68,0x579c3a9c957990d78a1f3d8e876a32ab2e3d98c5242b02468f51ed2d79a9a138,87,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000b1a2bc2ec500000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000001b258cfbea6a3275cc038f3848bb314c272436d4"
69,0x579c3a9c957990d78a1f3d8e876a32ab2e3d98c5242b02468f51ed2d79a9a138,87,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0xd56a5db6fe0d2b24f89152492b2e0e1b661ecf2a,0x000000000000000000000000000000000000000000000000001d4c94a157261b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001b258cfbea6a3275cc038f3848bb314c272436d4,0x0000000000000000000000008413f65e93d31f52706c301bcc86e0727fd7c025"
70,0x579c3a9c957990d78a1f3d8e876a32ab2e3d98c5242b02468f51ed2d79a9a138,87,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0x1b258cfbea6a3275cc038f3848bb314c272436d4,0x00000000000000000000000000000000000000000000000088f7069f07b85938000000000000000000000000000000000000000000000000014d27bc7db88976,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
71,0x579c3a9c957990d78a1f3d8e876a32ab2e3d98c5242b02468f51ed2d79a9a138,87,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,0x1b258cfbea6a3275cc038f3848bb314c272436d4,0x0000000000000000000000000000000000000000000000000b1a2bc2ec50000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001d4c94a157261b,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000008413f65e93d31f52706c301bcc86e0727fd7c025"
263,0x57a035061b67b0fedfdd2c5bc2bea147acd3b13b71608b4ae6b04c2df4de770f,127,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000000000000000000000000000000000000000000000000000a542720,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000067a34a18ba5aea0b09e76a6e5d6e9b61163ba55a,0x000000000000000000000000c026395860db2d07ee33e05fe50ed7bd583189c7"
264,0x57a035061b67b0fedfdd2c5bc2bea147acd3b13b71608b4ae6b04c2df4de770f,127,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,0x6d6620efa72948c5f68a3c8646d58c00d3f4a980,0x000000000000000000000000000000000000000000000000000000000000759e0000000000000000000000000000000000000000000000000000000000001b4d0000000000000000000000000000000000000000000000000000083adddb450d0000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000002b000100000000000000000000000067a34a18ba5aea0b09e76a6e5d6e9b61163ba55a000000000a54205b00000000000000000000000000000000000000000000,0x15955c5a4cc61b8fbb05301bce47fd31c0e6f935e1ab97fdac9b134c887bb074
265,0x57a035061b67b0fedfdd2c5bc2bea147acd3b13b71608b4ae6b04c2df4de770f,127,0x2ab906c0f68588e654415251f7ca0482b58e69efa0720e7eef40ccc76ef17f64,20500085,0xc026395860db2d07ee33e05fe50ed7bd583189c7,0x000000000000000000000000000000000000000000000000000000000000759e000000000000000000000000000000000000000000000000000000000a542720000000000000000000000000000000000000000000000000000000000a54205b,"0x85496b760a4b7f8d66384b9df21b381f5d1b1e79f229a47aaf4c232edc2fe59a,0x0000000000000000000000000000000000000000000000000000000000000000,0x00000000000000000000000067a34a18ba5aea0b09e76a6e5d6e9b61163ba55a"
127,0x57a0d6efc0220ce3d019f86680903f054e16e8961908280f6d962387a4901019,34,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,0xf3de3c0d654fda23dad170f0f320a92172509127,0x0000000000000000000000000000000000000000000000000000000000000000,0x7724394874fdd8ad13292ec739b441f85c6559f10dc4141b8d4c0fa4cbf55bdb
128,0x57a0d6efc0220ce3d019f86680903f054e16e8961908280f6d962387a4901019,34,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,0xbeef698bd78139829e540622d5863e723e8715f1,0x0000000000000000000000000000000000000000000000002269b70ef9f81529,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000062798c32051b55d5ebf47adbc0a2f6b3fe56f245,0x00000000000000000000000041f11282fb5330700a6c8a67dd2c7ebb9b8adfa5"
129,0x57a0d6efc0220ce3d019f86680903f054e16e8961908280f6d962387a4901019,34,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,0xbeef698bd78139829e540622d5863e723e8715f1,0xffffffffffffffffffffffffffffffffffffffffffffffffdd9648f10607ead6,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000062798c32051b55d5ebf47adbc0a2f6b3fe56f245,0x00000000000000000000000040aa958dd87fc8305b97f2ba922cddca374bcd7f"
