transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x08c8151de51cf43aabd481942f5f9d01b781ba0165c17d3273c8606d6ee82936,80,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,6808722,178368,,,1,909279656,,,,,,
0x08d8536c827837cd4bf6bc574e53e67be753e1aa7b1c9181acd3088b9270c1fd,98,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,7285574,61356,,,1,1565950003,,,,,,
0x08dc06803ee50d3e92a9e4f4792d12d9f544f23c3e91df5debc144c650b8dd13,142,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,14139635,208879,,,1,1834367703,,,,,,
0x08df4d514f4ac814c3678864637e0941a764e36aa925fe2c621cd6f3c49798be,30,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,2912851,244652,,,1,2808036290,,,,,,
0x08f0f9518768b87bb28ca030603a3daa15f5f5b6c19f908282d5108891f10e94,192,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,18347507,181416,,,1,1003234611,,,,,,
0x09081c202d0427b2d8e358577c9cb05e8521458b3d9e43d7361912a66b2988af,180,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,18677710,230743,,,1,1747520143,,,,,,
0x091154f1668c1d127b95e66b9cb5e34c025cf775650afe016fb8acb82dd963b8,64,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,9386308,46944,,,1,1777396584,,,,,,
0x09157ff59ba1117e23fd2421cb05e6dc989c82548e6050976596973d0b68fd34,6,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,1588485,251898,,,1,6784082483,,,,,,
0x0917a64c0b965d823b034944ab1d88cedeae1fe1f8f368a47b48837242e3cfe1,133,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,9976341,44411,,,1,922254100,,,,,,
0x09488839475fd20a18de51b92708abed13e5b01b53111cb50a400bf92b6e0eba,144,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,14423742,265497,,,1,1753365574,,,,,,
