transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x4e6fc8753ab6213da65f924bc0d62c188866315d8d7d52839b54533ea13b76ed,135,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,29102359,63197,,,1,783098997,,,,,,
0x4e85e3b9e71e825b3ac9ab539b89f5fa8fe587d855e3f350fec2d2f4066f327f,11,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,2181393,230235,,,1,2289433564,,,,,,
0x4e898556f3641f6a637206e8848ff5aa9ef9c220948151ad85dd0768409f5109,128,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,12664383,193369,,,1,1744339689,,,,,,
0x4e92d5e2922326d8a6fc8f1f45eb09822615792a5fd072bf406ab4a5a8f15559,40,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,6180359,49157,,,1,2874677200,,,,,,
0x4e988f3a985b00e8f1007a10f21d11ed11719c9cf37e2e98e0567decfb5d164c,151,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,18318115,40360,,,1,879764875,,,,,,
0x4ea83eefbb36e8067134bf37b34fee8cb02649caa1bbee54829b08e66af12ab2,100,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,10410426,103646,,,1,937457812,,,,,,
0x4ebeb521d825287e7d105045afd8ed5c11411420c1de9acd4306293f3e37ecad,85,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,8959819,43694,,,1,1971002127,,,,,,
0x4ec04b95f5664760c9f2d25b2b6dcdeb99c4dea76b10175551903417b575ba42,154,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,29164204,117539,,,1,869501007,,,,,,
0x4ec1e22baae6270243a138c4f753df2998c1e7361c58c7ab96b8b6df9bc870fa,112,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,7660038,115528,,,1,970129421,,,,,,
0x4ec24796d2e017bbc3b78098a04eaec4bf177f0cce53b9375c9ebaffc53c7fda,37,0x45e6ea3c7d63b7242977aeee6ee2c2b46dfc4f3b6540dc70afff93a7014013da,20500020,4024713,160839,,,1,940559660,,,,,,
