transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xfda51231daf59f2433cebb015b95657a13920a81b44cdb08cc308da450be887b,65,0x47fab5a15da95a027d31b4cedf7d61878804b08e356c2c5601e495bb6c2128aa,20500098,10908883,63221,,,1,1715138335,,,,,,
0xfda75009b7b275fcd882cf307193a17f581191215a6fb2b2bc57ac9f6fcb94b0,53,0x36596c7876c3f4dd03755866355067754f969c3aaeceba3453efc90f5d32b7f3,20500073,26564937,34706,,,1,2760011422,,,,,,
0xfdb671e571e71237a8859deba2a995c3e224f8d1137d61fdcf3c36f34f0d27c7,0,0x44e01ed29d395f107abfffaa6f8c06cf49e88403f7e62be880c8ebda6416ce52,20500041,196386,196386,,,1,971002127,,,,,,
0xfdb893f0a6b62778f9cc15f3a3db28675f61208f86ae8d033d5309486d938a5b,82,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,8026046,47609,,,1,2000000000,,,,,,
0xfdc2fb5cad05eedc3377952e33e4465b6cb1613aef1ed1dcc14810892b866579,180,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,21175457,362843,,,1,1142325590,,,,,,
0xfdcd86e8fb2b925a1d6eb6a240f9bf813e1b7ced9883ba61ff832f32c1332087,13,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,1411568,94130,,,1,30830129333,,,,,,
0xfdd2610823ec7a51972c7a907fea43ae961c99fa900d0e99cd4accf24cb07f0c,2,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,374161,162739,,,1,5833637123,,,,,,
0xfde00bd9ee3e86220d6857435785c176c4efaa51ddb1582d4a0fc219ecfedbe4,9,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,1323273,80896,,,1,2836162212,,,,,,
0xfde6992c514a42a3b071ef6cabd998fb10a5ccfb92c0849026f2008f46ada44c,155,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,12797166,342617,,,1,885337922,,,,,,
0xfdeb8d4eba3fb90ccf1a7d292acc47c09ef8a149a54824978ef75e03522778d7,245,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,22205897,201289,,,1,2870278767,,,,,,
