log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
319,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x000000000022d473030f116ddee9f6b43ac78ba3,0x000000000000000000000000ffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000066df40310000000000000000000000000000000000000000000000000000000000000000,"0xc6a377bfc4eb120024a8ac08eef205be16b817020812c73223e81d1bdb9708ec,0x00000000000000000000000024bdebfbe41ce0d7b095b041c6f364c7bade9b1e,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
320,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006b795e24a539508,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000c7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0x0000000000000000000000008a9b8e09b24f205344f4e94fb69370e16afc6f7a"
321,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000004b456020,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000024bdebfbe41ce0d7b095b041c6f364c7bade9b1e,0x000000000000000000000000c7bbec68d12a0d1830360f8ec58fa599ba1b0e9b"
322,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0xfffffffffffffffffffffffffffffffffffffffffffffffff9486a1db5ac6af8000000000000000000000000000000000000000000000000000000004b4560200000000000000000000000000000000000000000000358eeb009bbab973ac8c50000000000000000000000000000000000000000000000000bb3e67e0ed60b82fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffcfbea,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000008a9b8e09b24f205344f4e94fb69370e16afc6f7a"
323,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000000000000000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000008a9b8e09b24f205344f4e94fb69370e16afc6f7a"
324,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xeff49b0f56a97c7fd3b51f0ecd2ce999a7861420,0x00000000000000000000000000000000000000000000000002e88e216ef6ee66,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008a9b8e09b24f205344f4e94fb69370e16afc6f7a,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
325,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x8a9b8e09b24f205344f4e94fb69370e16afc6f7a,0x0000000000000000000000000000000000000000000000034cbefd0c2b6a2e6b0000000000000000000000000000000000000000000000016bf22e76192e0401,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
326,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0x8a9b8e09b24f205344f4e94fb69370e16afc6f7a,0x00000000000000000000000000000000000000000000000006b795e24a5395080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002e88e216ef6ee66,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
327,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xeff49b0f56a97c7fd3b51f0ecd2ce999a7861420,0x0000000000000000000000000000000000000000000000000001dc83ec6ffa32,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
328,0x90796880a86338a5564e3af252f7f2ab78a945473ca9fa649380ca37074b9015,108,0xb078220325ef74b1531613f9f5cadae51f2408f99353c53ba9db8c2d533afb87,20500048,0xeff49b0f56a97c7fd3b51f0ecd2ce999a7861420,0x00000000000000000000000000000000000000000000000002e6b19d8286f434,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x00000000000000000000000024bdebfbe41ce0d7b095b041c6f364c7bade9b1e"
