log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
422,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000008e1bc9bf040000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
423,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000008e1bc9bf040000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000e06e1c61a4c220db5f1ae89f9a5839efbb00be7d"
424,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0x6019dcb2d0b3e0d1d8b0ce8d16191b3a4f93703d,0x0000000000000000000000000000000000000000000000005ef084689d0ef9ed,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e06e1c61a4c220db5f1ae89f9a5839efbb00be7d,0x0000000000000000000000006019dcb2d0b3e0d1d8b0ce8d16191b3a4f93703d"
425,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0x6019dcb2d0b3e0d1d8b0ce8d16191b3a4f93703d,0x000000000000000000000000000000000000000000000008e68c69ceb9676e44,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e06e1c61a4c220db5f1ae89f9a5839efbb00be7d,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
426,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xe06e1c61a4c220db5f1ae89f9a5839efbb00be7d,0x0000000000000000000000000000000000000000000042f3ffc0855044390d08000000000000000000000000000000000000000000000003ffb463526c9690e4,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
427,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0xe06e1c61a4c220db5f1ae89f9a5839efbb00be7d,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008e1bc9bf040000000000000000000000000000000000000000000000000009457cee37567668310000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
428,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0x6019dcb2d0b3e0d1d8b0ce8d16191b3a4f93703d,0x00000000000000000000000000000000000000000000000005b245626fd2d18e,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
429,0xcd06f0c0dbcc02a0495f687867e714cf6bdc3aa775ab822627e8be658e95af26,137,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,0x6019dcb2d0b3e0d1d8b0ce8d16191b3a4f93703d,0x000000000000000000000000000000000000000000000008e0da246c49949cb6,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000001289236a5cf83b9b943090936e68d24d22aaa5fd"
427,0xcd0e85a66257e86fa83da58d4da484632c97dcbda91b616500c9dd2ec17c8188,165,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000138a388a43c000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
428,0xcd0e85a66257e86fa83da58d4da484632c97dcbda91b616500c9dd2ec17c8188,165,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000138a388a43c000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000e744c74258e567c9814816f30fc2dc06c8a3be47"
