transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x2189d2cd9f61f502d92c32672b3a7282047a0d7a809debee40e5982cdd70d713,40,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,5232873,210832,,,1,1418171517,,,,,,
0x219e5e69eea39e0490a7d9893048e231aad727aab7acc19e953dbbdf4c7b4be4,125,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,12044776,118101,,,1,810229946,,,,,,
0x21b944deb07737ab8b6d4e3dc688d730c108817a781ec1f0874f96bdd1c784d1,30,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,8109179,245719,,,1,967587258,,,,,,
0x21bbace62414ce27993a0e87b56b3d135abb2f0e6fcebeac4d17c42e288d3e3a,170,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,16102177,92446,,,1,1040000000,,,,,,
0x21ca87ef3f76861372f5549915c7a77afd51422d42af31e18b31cab6bad5273c,61,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,3286543,156633,,,1,1539538890,,,,,,
0x21e0df5ec8e639866f2fb08ce2694238c91dde86a8a729f0c1db0b3c1a90093f,34,0xc4180bc302924f225fda0b5e972d253228c8fb8e2c8bc428db2d317dda7cef59,20500031,8523183,172820,,,1,1904718527,,,,,,
0x21e2bbbed7038563a300f33935fd819e0de303c364e071a695de734b95598922,66,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,28751181,225562,,,1,919781471,,,,,,
0x21ed3d1a9ae6dcf7373cc2699c01a333a3017d0424cdd97964b6225b674d61e6,195,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,19031408,46097,,,1,958200080,,,,,,
0x21eea3a8ca3a7be5f26b5bfdadf5d0d7882e7c3ff500e85a1ef508365dac1d58,128,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,9668198,111483,,,1,883992072,,,,,,
0x21ef92a059be8873b1cff28ab05f4e290e6814a672a903b3fb23c951063c137d,17,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,1723613,195534,,,1,2908279656,,,,,,
