transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x60b41065ded3bf947c0ad784ecf5e7bfd7b99bbbf6b07876b78f8ccf5bbeaf8c,49,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,7566630,166280,,,1,2814130126,,,,,,
0x60c1656445bde3ce2aa38331291651fb7be94878d51814460b3ad586b40fed6c,81,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,6945213,136491,,,1,909279656,,,,,,
0x60c4acac985a767b81db7efbc96ac1b466885a29fabf9b6d7ca12b77b314fa74,41,0x45e6ea3c7d63b7242977aeee6ee2c2b46dfc4f3b6540dc70afff93a7014013da,20500020,4233381,29996,,,1,8000000000,,,,,,
0x60e25c832950f70bd81940b93319ed60f7881c31ddf08a13fd123943d7007b9c,41,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,4805401,41309,,,1,2918000000,,,,,,
0x60ee0cbf7e86ef10ad31c079af1ef179256a9ca6667ec25552533505950da0e8,44,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,6739821,279837,,,1,2873677200,,,,,,
0x60eece4be9ea0d62c1fc84d00fea01494ddeaa971fa8c6e4ada9666d186a0ccc,22,0x14c7942e86a991595d1e7ef636da4ede1db699a808191395d41866eeea58d5ef,20500018,1955713,282012,,,1,1957200080,,,,,,
0x60f55247202d60133f8b8634affe5f9039ad8e8fd50ca4e55611b83ff02a6e6e,46,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,8251761,166280,,,1,1926686954,,,,,,
0x61008960e09f9cae5f5b8228e92f561a97d4c12c4c4e3340a7da5baf37e68d01,9,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,1611984,203306,,,1,3068433000,,,,,,
0x61042078213560c9757eb4b22883e163e1ad27e019b4e3e2f27bae7332138339,107,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,8533781,140982,,,1,1004630371,,,,,,
0x61089e8ea2cb5d31f5e590fe8773ea900d3fcdc4a7512e5ed54ca18d384f3fc9,175,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,19999938,320226,,,1,928764875,,,,,,
