log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
64,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000a474bb4e4caf33b,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000006f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x000000000000000000000000752ebeb79963cf0732e9c0fec72a49fd1defaeac"
65,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000a474bb4e4caf33b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006f1cdbbb4d53d226cf4b917bf768b94acbab6168,0x000000000000000000000000752ebeb79963cf0732e9c0fec72a49fd1defaeac"
66,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000a474bb4e4caf33b,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x000000000000000000000000752ebeb79963cf0732e9c0fec72a49fd1defaeac"
67,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,0x0000000000000000000000000000000000000000000011586fbdd7eca4018421,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x0000000000000000000000006f1cdbbb4d53d226cf4b917bf768b94acbab6168"
68,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0xcb08717451aae9ef950a2524e33b6dcaba60147b,0x00000000000000000000000000000000000000000000000001e46f50dc421563,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000a2bcd1a4efbd04b63cd03f5aff2561106ebcce00"
69,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x00000000000000000000000000000000000000000000000001e46f50dc421563,"0x6059a38198b1dc42b3791087d1ff0fbd72b3179553c25f678cd246f52ffaaf59,0x000000000000000000000000a2bcd1a4efbd04b63cd03f5aff2561106ebcce00"
70,0x9a2314c3f846b966074902fed3f48c9d1faf06b3fb770e00e7ec752973434015,8,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a474bb4e4caf33b00000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000011586fbdd7eca4018421,"0xb2e76ae99761dc136e598d4a629bb347eccb9532a5f8bbd72e18467c3c34cc98,0x0000000000000000000000006f1cdbbb4d53d226cf4b917bf768b94acbab6168"
69,0x9a2cad93d2c59126e0da9f4fe96238d89e8b44727aa29185b00bf7d40ea83ae1,17,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0xb10cc888cb2cce7036f4c7ecad8a57da16161338,0x000000000000000000000000000000000000000000000000000024e6fb93bd5c,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000888c15c949a7bb3360bf023944db440138c4946e,0x000000000000000000000000d9888e0229eba56d91c6f23dfeece2c718c131ee"
253,0x9a4a77a110a6a41dd724ccaeb896f8e0cbb8749d84ec1e2acc866d59d260b7c2,105,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000000000000000000000000000000000000000000000000002faf0800,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000974caa59e49682cda0ad2bbe82983419a2ecc400,0x00000000000000000000000043d0a10f7ca79355520d85a7284db8a31f626270"
179,0x9a50dfd53ed8dd8e72237b29b339c51dacca9ef2ce219a78ffd33a28f1bc29b1,23,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000000ef3aee98c151d,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
