log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
234,0xc7fc5485f57adc9358fdde6fca4d9568344a42cf58d5e8476963dc60e63146b8,77,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000006a94d74f430000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
235,0xc7fc5485f57adc9358fdde6fca4d9568344a42cf58d5e8476963dc60e63146b8,77,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000006a94d74f430000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000111111125421ca6dc452d289314280a0f8842a65"
236,0xc7fc5485f57adc9358fdde6fca4d9568344a42cf58d5e8476963dc60e63146b8,77,0x0399f3396f956a349bb92fa2f1283e79d94e817a092c41e766461d22242dc287,20500037,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000006a94d74f430000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000111111125421ca6dc452d289314280a0f8842a65,0x000000000000000000000000ce91147033053300c39215ffb6c17c67d9bad079"
69,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000711e5731000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f359492d26764481002ed88bd2acae83ca50b5c9,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49"
70,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000070440856000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x000000000000000000000000291c69fdaebd3cbe953843da243f8605a766a268"
71,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0x467bccd9d29f223bce8043b84e8c8b282827790f,0x00000000000000000000000000000000000000000000000000000000004c993b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000291c69fdaebd3cbe953843da243f8605a766a268,0x000000000000000000000000f359492d26764481002ed88bd2acae83ca50b5c9"
72,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0x291c69fdaebd3cbe953843da243f8605a766a268,0x0000000000000000000000000000000000000000000000000000000029e30f940000000000000000000000000000000000000000000000003da53dc3b7e96dfc,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
73,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0x291c69fdaebd3cbe953843da243f8605a766a268,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007044085600000000000000000000000000000000000000000000000000000000000000004c993b0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x000000000000000000000000f359492d26764481002ed88bd2acae83ca50b5c9"
74,0xc7fc78482ba69265e3e570689dcadc75ca6453c0c6f86dd1b81329d4945a6ff2,25,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0xf359492d26764481002ed88bd2acae83ca50b5c9,0x00000000000000000000000000000000000000000000000000000000004c993bffffffffffffffffffffffffffffffffffffffffffffffffff8ee1a8cf000000000000000000000000000000000000000001378040d9da30878c8889315ac744000000000000000000000000000000000000000000000000000370ac71a817d500000000000000000000000000000000000000000000000000000000000371ce,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49"
87,0xc80e469eed1f18e8504158e5267c02acd632a2c574c241008569b428fbaaaa6d,12,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000016345785d8a0000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
