transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x1fa6c7ce6939c865a781066167c1c6336d6cb0db9e2cfa1e7025446c8a3cf17f,37,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,4689737,117539,,,1,1835402405,,,,,,
0x1fadf9cc12fa5b446f597e8cbadcf967020572d03f685596a2d1b6c8f54d5a61,79,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,8251532,162989,,,1,1060376212,,,,,,
0x1fbdf763990cd660e95c08d460bcc2118ea17eae6ef05ffffa7d37791383e652,133,0x94b2bd449af2ba0dcb83b6e1dfadea052a9d4f33b64c0ba3d5a072c1ecb90c3e,20500009,14696666,211499,,,1,1432170000,,,,,,
0x1fc82a08c65f1e127898de95c8e9de0621e00e928207be67f9adf252557d5bea,98,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,11541142,158904,,,1,2815904538,,,,,,
0x1fcb0068fc7cfd97ad6d1f2b828c7bb56fc51f22803cdd43685ef879274ad074,3,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,942595,312300,,,1,965800000,,,,,,
0x1fcd6654105f118c1521557ae809548a6b5b249059c1e08bbb84de5b7eff2b42,275,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,20348420,41309,,,1,814536103,,,,,,
0x1fd5320c1ca2cc65e455d237a3c8d5023d2cfb3f369f49f8b46b950ca512c12d,2,0x45e6ea3c7d63b7242977aeee6ee2c2b46dfc4f3b6540dc70afff93a7014013da,20500020,478586,87052,,,1,1928210820,,,,,,
0x1fdd977beaf7024dd3a1fbc22e81d55082285cafd787aee7098b71a315568a8b,24,0x2e1b17407721f337bcf23aa58db404d65e5e98a81aac84fb4079e9fca07558b1,20500022,2525639,41309,,,1,2882977003,,,,,,
0x1fe204f5b746f0f13ecac98abb0d5c6c2fe110fa834a694a9c256be764bd7fed,67,0x05f442287c474b783abba53ab979a2e6af7a3bbd8f4497513590289cb0ff877b,20500030,29917556,46109,,,1,2000000000,,,,,,
0x1ff66ac5dc824321f76ec29a2ef120ad1bb34254da27d9bd1ae61bb6dafbd034,88,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,7899443,122589,,,1,1025074485,,,,,,
