transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x958ebabdd8926daa69f98739c425e251074b4be5a9b692289b938185a634daa9,18,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,3637424,82553,,,1,3480943601,,,,,,
0x958fb0db910aedf90218d6e604e95da101b548248d7e26405d9e1d5f104434d7,65,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,6613325,391490,,,1,1110376212,,,,,,
0x95b0a7c526f94316dede3f67101a9eff8f9040fce23107aef4f79fa480133a80,105,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,4018152,144045,,,1,754536103,,,,,,
0x95b19f4037e8501f818fc3753b81020a75961d49cd8a524f751b948e50c9fb42,77,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,10597435,29374,,,1,2004237253,,,,,,
0x95c3201068542bb907d9edc8b024444e109772aeab6bff9184c3a2a2b20b541d,21,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,3985659,173015,,,1,1729485339,,,,,,
0x95c7e39c7e1fe9d6ff0ad3daf6a2a2019e18127f5f843f657f4f1edc606d13dc,51,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,6769683,220688,,,1,950649014,,,,,,
0x95cbd2537d9faed554d9caf084c5fa3ec31f431152291465fba47378e5fa2b52,110,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,8672873,40360,,,1,1000000000,,,,,,
0x95cdb7c2f6280caa0cdf17c8d87acc67aa67b5909b45efacc0e4c7e08c219de7,5,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,2177360,285036,,,1,1774681996,,,,,,
0x95d2bdf2270968ae7d446e83d3395fc312e33a5ee092b2562adfd29fe1bb2c8a,34,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,3541164,104671,,,1,1782098998,,,,,,
0x95d397bf0631ca54b022fec43f1670aca1332f0e219be96cc953c74ce9e6ea18,114,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,10832701,489238,,,1,923734573,,,,,,
