log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
70,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0x7fad1d5521ed3e06823f542064e17b00030cdacb,0x000000000000000000000000000000000000000000000000061bc5f0856ba45f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000633e94f8d4e4b1a9d824c37989686b650b04c596,0x000000000000000000000000e9e65d23bf03fdb54022ca718009180a18e23fe0"
71,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0x7fad1d5521ed3e06823f542064e17b00030cdacb,0xfffffffffffffffffffffffffffffffffffffffffffffffff9e43a0f7a945ba0,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000633e94f8d4e4b1a9d824c37989686b650b04c596,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
72,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000082499f8c0ef8e7,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e9e65d23bf03fdb54022ca718009180a18e23fe0,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
73,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0xe9e65d23bf03fdb54022ca718009180a18e23fe0,0x000000000000000000000000000000000000000000000001330f01ba9356153700000000000000000000000000000000000000000000000019264303abb29855,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
74,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0xe9e65d23bf03fdb54022ca718009180a18e23fe0,0x000000000000000000000000000000000000000000000000061bc5f0856ba45f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000082499f8c0ef8e7,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
75,0xd572696a3dedb9c2a5efe532de33c7c28ffd422a1643af5855c6148667e0be53,16,0xfb082a963196cca106a2824fe8ac9a00f09584babcaf6324dc0bb3dc3bbdb38f,20500003,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000082499f8c0ef8e7,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x00000000000000000000000080a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e"
326,0xd57281a0ac051fea3972679be9d1766ce40ceff34a94266a212c4aba2ede51b4,46,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000024e53976,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000065beb38447557ed4b841819cfd200f961ea3baab,0x000000000000000000000000a88bd785f9e75cf7ea9147970f5d644386930f50"
194,0xd57f4aeaa654d53bf9b70458ca0da583f08896995b13263f85e60002c7418ac2,60,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,0x52a8845df664d76c69d2eea607cd793565af42b8,0x00000000000000000000000000000000000000000000001867a42bca891b0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000fb4b6c5054d4e92d682d6baf0a0baa687e83b57a,0x0000000000000000000000006c69fa64ec451b1bc5b5fbaa56cf648a281634be"
137,0xd59e03746b2138802f368cabb3b0afb516fe2a784a245b6c44865829caa31749,46,0x2ccba281c8ad68be383bfc7eca318d9de9650fdde69912b0ae4cfec9c5a6de89,20500069,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000b9f76c0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000005504a90d11b289e61d4094aed489a5d1c00287f3,0x00000000000000000000000083970c4571241eee0c04dc1887144ad02187876f"
109,0xd59f7441e38dfd9b07a429c8c2dba46e0ce99a14d52f1b66005617512dc0cca6,32,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,0x8ed97a637a790be1feff5e888d43629dc05408f6,0x000000000000000000000000000000000000000000001236d9095863a85c0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000063756a3c3bf677baab9d9e06457402ed05be8570,0x00000000000000000000000069c7bd26512f52bf6f76fab834140d13dda673ca"
110,0xd59f7441e38dfd9b07a429c8c2dba46e0ce99a14d52f1b66005617512dc0cca6,32,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000aeee61cf633fecf,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000069c7bd26512f52bf6f76fab834140d13dda673ca,0x000000000000000000000000fe0c760cbcb9da239b9ba805f0aeaed3be84f65a"
111,0xd59f7441e38dfd9b07a429c8c2dba46e0ce99a14d52f1b66005617512dc0cca6,32,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,0x69c7bd26512f52bf6f76fab834140d13dda673ca,0x0000000000000000000000000000000000000000003cd4eac29d83d09bc9efef00000000000000000000000000000000000000000000002494e2fe7314bf02e6,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
112,0xd59f7441e38dfd9b07a429c8c2dba46e0ce99a14d52f1b66005617512dc0cca6,32,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,0x69c7bd26512f52bf6f76fab834140d13dda673ca,0x000000000000000000000000000000000000000000001236d9095863a85c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000aeee61cf633fecf,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000063756a3c3bf677baab9d9e06457402ed05be8570,0x000000000000000000000000fe0c760cbcb9da239b9ba805f0aeaed3be84f65a"
623,0xd5a6e970592a35e32c8ed439fc1cf862190186f7ab98b3c483fe5123bc3ae200,183,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0x67466be17df832165f8c80a5a120ccc652bd7e69,0x000000000000000000000000000000000000000000108b2a2c28029094000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000f1b662cf99b48fe062af9d61ddbe84ef4de6bf83,0x00000000000000000000000067324985b5014b36b960273353deb3d96f2f18c2"
624,0xd5a6e970592a35e32c8ed439fc1cf862190186f7ab98b3c483fe5123bc3ae200,183,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000040450de8695e8c4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000067324985b5014b36b960273353deb3d96f2f18c2,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
625,0xd5a6e970592a35e32c8ed439fc1cf862190186f7ab98b3c483fe5123bc3ae200,183,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0x67324985b5014b36b960273353deb3d96f2f18c2,0x00000000000000000000000000000000000000002de90e9427e63439b61ca69000000000000000000000000000000000000000000000000b2a3ff1e8c739a5af,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
626,0xd5a6e970592a35e32c8ed439fc1cf862190186f7ab98b3c483fe5123bc3ae200,183,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0x67324985b5014b36b960273353deb3d96f2f18c2,0x000000000000000000000000000000000000000000108b2a2c2802909400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040450de8695e8c4,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
627,0xd5a6e970592a35e32c8ed439fc1cf862190186f7ab98b3c483fe5123bc3ae200,183,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000002921f46bc88e6,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
