log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
370,0xc55c53add4fca2b9b32ae0e11cf73e1a975692d635bce9135119cca6fec5d28e,109,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000011da01e00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009dc2f2eb768704ca32afebc751e11a7827f0ab15,0x00000000000000000000000006fd4ba7973a0d39a91734bbc35bc2bcaa99e3b0"
69,0xc58686ac4bd162a825774e80c0f70d2b5632f67fff535d8bceafbd205e677707,19,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,0x31c4f6a7b6351b89f16278a5ceb6abce5381cb4f,0x00000000000000000000000000000000000000000000000002e065b300000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000000000023c10000eecb940000b914cdfd76cc83d1,0x00000000000000000000000019970d8384fa70fbce3ca58cc82ceec7513cfb83"
70,0xc58686ac4bd162a825774e80c0f70d2b5632f67fff535d8bceafbd205e677707,19,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000005a4c1900000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000019970d8384fa70fbce3ca58cc82ceec7513cfb83,0x00000000000000000000000000000023c10000eecb940000b914cdfd76cc83d1"
71,0xc58686ac4bd162a825774e80c0f70d2b5632f67fff535d8bceafbd205e677707,19,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,0x19970d8384fa70fbce3ca58cc82ceec7513cfb83,0x0000000000000000000000000000000000000000000000045c6f222377076e8500000000000000000000000000000000000000000000000088f4a5c1aaab3d2f,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
72,0xc58686ac4bd162a825774e80c0f70d2b5632f67fff535d8bceafbd205e677707,19,0xab2fd5562b85e3bf5c157068e5465bd18603e7733fdc2c46fa3812ee5ed97fb4,20500100,0x19970d8384fa70fbce3ca58cc82ceec7513cfb83,0x00000000000000000000000000000000000000000000000002e065b30000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005a4c1900000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000000000023c10000eecb940000b914cdfd76cc83d1,0x00000000000000000000000000000023c10000eecb940000b914cdfd76cc83d1"
239,0xc58f2861802b2d8ac8645075e972da053414735fb4e36603f749340c2313ab02,25,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000004a6e9a1e47411c0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f,0x0000000000000000000000009b7dad79fc16106b47a3dab791f389c167e15eb0"
240,0xc58f2861802b2d8ac8645075e972da053414735fb4e36603f749340c2313ab02,25,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,0x0000000000000000000000000000000000000000000000813609a3eb72100000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009b7dad79fc16106b47a3dab791f389c167e15eb0,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
241,0xc58f2861802b2d8ac8645075e972da053414735fb4e36603f749340c2313ab02,25,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x9b7dad79fc16106b47a3dab791f389c167e15eb0,0x0000000000000000000000000000000000000000000140cc550823b19291ccca00000000000000000000000000000000000000000000000b887fd9eaa09c75e9,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
242,0xc58f2861802b2d8ac8645075e972da053414735fb4e36603f749340c2313ab02,25,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x9b7dad79fc16106b47a3dab791f389c167e15eb0,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004a6e9a1e47411c00000000000000000000000000000000000000000000000813609a3eb721000000000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
486,0xc59dc57a55f4598f63925a20c05108cf776292b1649c88888c47ca119672519c,143,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000042ca8019c70000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x00000000000000000000000040a50cf069e992aa4536211b23f286ef88752187"
