transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xa166126f5fd825b91a276055b036c3cc9ee84693d6f80915d3646310501e686f,94,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,12147399,66464,,,1,1712693975,,,,,,
0xa193ba3f63dc253e8d1737a842a7e1e92d218da666956f9fae59c56d0f5c8193,115,0x28232ca6a222b19c0bf059d5690254dea5103bbdc8995c4bd7bdbe5e8ccb1f08,20500002,11578443,46805,,,1,1917421905,,,,,,
0xa193db21b9e77fe970ef2b8ab7a7f4b9a118fb8b8c2b53eab7510ab64be5a516,26,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,2450725,76340,,,1,2370129421,,,,,,
0xa195ec07e84ab64cba0bd82658dc494ee8a9b1d00981c5b7e82e22ea709b4870,78,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,8194815,231062,,,1,1748156129,,,,,,
0xa1984bcadb421896c9311cef4eff7db1e832254a00fb0b50c06ec6f133e34a61,7,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,801853,104964,,,1,3509781706,,,,,,
0xa19e917d6f88b1c5800a8480da04a30e28182609a7d3b41bced0822692817f18,166,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,20030899,255028,,,1,797867919,,,,,,
0xa1a0d02cd93c35ad8d8e1158eec575a5d3673a76bd96c7c5d35340ce2c2e47a4,24,0xdd03e3edead0d9c2ce938e1a6a308a3821b93f1d8188cc59db4eb86f7da5f1cf,20500064,4530598,34647,,,1,8000000000,,,,,,
0xa1b0400f7fd7d2d3c90f5b22115a653b7b8014162dc4f148b2b85806f44fdb7c,252,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,18969333,69465,,,1,1664099435,,,,,,
0xa1c005937c0efe5e201e85880d1f815e09fe284cd13497ef3c85a2c99a1505ba,88,0x554da67061c68d06cb0535b1a99d6635d3df881694f499e4e8c09e9c5de3b4cc,20500038,9411060,245719,,,1,1107981701,,,,,,
0xa1c13527d618a103ed2c305e784620d1b90bfafa27541792f518454a181b078b,19,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,5886546,164239,,,1,1004594654,,,,,,
