transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xe80ca01687896096e1b1bea1acbd4bdac98e4938da1cfdd9d079e256b146fb4b,49,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,8530515,97409,,,1,5000000000,,,,,,
0xe8142a02f354e69776d0ef587002d5b878ff6f7fd27563e330b4e9dae5c4dd9e,102,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,11709560,63209,,,1,2809000000,,,,,,
0xe814c1fd245ec25472a5001edae11ac3707bef5d95810d4652f646a43280c7b7,95,0x7634bd3de70f62826add0df523c78718cd6ce87d7e8dd01aa176d11977c058ee,20500090,8669673,120807,,,1,950216481,,,,,,
0xe819e54c1a653b005557d2ecfbee1d1976657e26c9ccc4369c02576a594ef459,15,0x7668681947b69e1405375c9206d0e78ef2d8e4b3ecbc76999ef1e82d2a4c2e9b,20500075,2824009,205365,,,1,1960643258,,,,,,
0xe81ceee52d0bb22c50059d81c8c96dd1edbabbc77bdd0370bf40b5f8fa2f9ada,22,0xf66440bd37a92b072ddbc6a1d170b85d7082e11e98554c1a5612b409745c4af9,20500016,984091,41309,,,1,2000000000,,,,,,
0xe8344a7df34df4079e5ae1bb3a8d99ae8194d450cfa2dd5ecde5e5629bd9380c,12,0x1382b01cdcdff7ddf03ab6f5b8d5731e52e7dfe72ed3be15bcefe7ec6fdda3f9,20500092,1187365,111700,,,1,3611879352,,,,,,
0xe844792148c089d9d6459b6ebc112d3d891c81c514db0d6b56ed001379d33039,78,0xbabfc32d183c02005b0b17c0928d27a201984a95bfe97c24a3e88566c95daa7f,20500033,8088543,115493,,,1,1060376212,,,,,,
0xe84af54b268f06bea58503165519523f0648a647c5ad76d3725a113d84b0c2f9,25,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,6196847,228746,,,1,2796987839,,,,,,
0xe854e57a40fcc9d8641efe89f7368e49909dfb81d61bb557b19ff31e9972ff5a,131,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,13173794,83836,,,1,849914288,,,,,,
0xe85c4d8586a112a292e80d343b7e298abcd6eba3f0215f1c658d5b89ae3919fa,26,0x7808e982ad8ed0eec3054f19cb6d09787284abb4492dc3879da7982ba3f0818d,20500086,9748450,165163,,,1,1394098136,,,,,,
