transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xda91896d19eabc2561548fd2d83cd9fad5e06c96db672e99bc659c907aa27318,186,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,21596827,40360,,,1,879764875,,,,,,
0xda94b72fe685fe0228f21eca299cbcffd1250fa2ed62d1a72692966b00025e84,134,0x21828009a8206975b00a6f96973450afdb0d53e98d96ef17c1a6a273b3d48d40,20500011,14660470,386157,,,1,904775824,,,,,,
0xda950018a729ec7edc5a1829b0d3786481984cf705bf93cd5214b17945cf5361,76,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,5764651,71053,,,1,1576734573,,,,,,
0xdaa1b9d01e43a0d3a99deadb81d2ee97a67a4ac24511d499be913f045088592f,30,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,2741658,40360,,,1,3404775824,,,,,,
0xdaab1c754c4c2f07b8419a0ec75fbef48d38537652a3dbebdbaa2c68b6bbc4fb,88,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,4644420,36332,,,1,939817035,,,,,,
0xdab840e86f13e37298912e07b9cb1c3d702aaa5b5a180f6380f0c912886dce13,45,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,4574898,34362,,,1,2808036290,,,,,,
0xdab8be9b89bb977271fc6e6365e56bfd5391807bb9760c849fc722704752a4af,131,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,13689711,166956,,,1,806484239,,,,,,
0xdac5b311156e3dcd4592a535f12c7d25a5bc9131d40bb1785b61f8fd4ee4469b,66,0xf4df9593744e629c454b0f9e577b2425ca5ddb63bd06a57af52d1b477692267b,20500046,10322613,116999,,,1,924603989,,,,,,
0xdad1b404a745222c9b7b8f70cb8aca037a1183111d5678e94c900e0887a1bcff,14,0x2e1b17407721f337bcf23aa58db404d65e5e98a81aac84fb4079e9fca07558b1,20500022,1738531,228357,,,1,1882977003,,,,,,
0xdadeb9e24b7a93ad5a168cbb02bc4882c22ae4b8ba91420b669b3c9afc825eff,76,0x3d469d78f2a454c91af6ca47eecc739e922a2d96a10b33d0be0b917111bef03b,20500065,3220492,66287,,,1,1259389196,,,,,,
