transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xfe22982408ba45cda3fa6d2bbb3bd402ae6048a1e44b160659b320f07afd3d59,130,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,12484600,117539,,,1,877734573,,,,,,
0xfe4fc8eab8364931d13f0a5c83e992219804a9dafa02d671c5a234213bbf2a2f,64,0xa8e55b17cc5753f449cea0bfa1c4ec38f12940681454adc63d3470ab9eb1fef0,20500083,25509681,170902,,,1,855741708,,,,,,
0xfe59002e257085a602ec34f4d42eaf0da794a8ad19e1ddd231e230d049b7f4ad,18,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,2051244,61703,,,1,2794829642,,,,,,
0xfe5d1fd63ebe763bcb6b5a7e002b7f36079015c3cf3fb38cebffb7ea9dc0b9d0,122,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,12775895,46109,,,1,1758953388,,,,,,
0xfe6ce89763b39b28b5bea07176037426356f6459e0e5a8d925c8ac7d73f54f88,36,0x67315cd6cc4a0e3bff3e151b812fe741b75fd5158c7b0969f1b3ef656fa96f41,20500007,2511784,271244,,,1,1608139127,,,,,,
0xfe700b186574840d2f9d9eaaf0302e02d78289a31c7554efbcfa1793c4df38ca,101,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,12125862,339626,,,1,908592797,,,,,,
0xfe7937129eb95e4034c6035ce3016acd7b1f52489ec6df32af9dfbcfaa5f53fb,69,0x890c5e37c0bfc4cd1e3e5b638af2f594c29f4b9278a3ba0696ad987dbc548e55,20500082,4391037,178358,,,1,1914406422,,,,,,
0xfe8b40eaf5452407fe3dc9a78d062e657c18d4bb8f7f464473a41704e851722c,1,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,168558,147558,,,1,10883992072,,,,,,
0xfe8e488238ac386ec71bd9271f02846433d93a5561404f91525cd66e2cd22a22,45,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,5896369,166280,,,1,2877825396,,,,,,
0xfea2c7629cfa9ab46235666e0c80ccf60c4773601a3d6482d56c4a0984b64a5a,115,0x9e660c8d1a11cac8d171a07ef438a77b71ea2d06ea19c8193f510a5f7fd140ce,20500053,16345594,62260,,,1,815130126,,,,,,
