transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xb538101d60f8f130ad3320f555fc7adbbaf75dfd53c02cc873df21c086e98070,5,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,3587200,164239,,,1,1004594654,,,,,,
0xb53b40cfd5b4a968aa8b3850b8891807dd78452c9fbad514e596fd2e8254c386,27,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,2415232,63209,,,1,2877457812,,,,,,
0xb542dbbfbba87e30c29446cc410296762fa0ca4c520a4939ed9c317a61f9d23b,8,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,1662967,180377,,,1,3030238523,,,,,,
0xb574e90650a9c07f18fa4cb6670d4d19f8fe5b613f7930440d30360308c8eb97,174,0xc40f70f31c9b80aa5c2cf990432e2103b24c33f88ebd73ac94df56ee09cb8d72,20500088,20358505,114176,,,1,796867919,,,,,,
0xb5773c6e677fda246ad1a5394bee97f7a418342808e6223cc8227f3c3898b7b3,13,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,2315046,109201,,,1,4943205691,,,,,,
0xb579de88354700f676442b6c6145ab31b54fa24cdb21d67bf3a72b321323a90f,0,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,403922,403922,,,1,878764875,,,,,,
0xb57c283650d2064bf7af798b3dcd44722fbef0c6adb76bdf6868e012392468ff,29,0xac660a3eb31177b390d1f3b66b518e3c0d7aa6f1c98f24fc18953f6b04e130c2,20500072,1764352,266167,,,1,2632298994,,,,,,
0xb57d9285bf9cb5bcbfb1335d9c3c2348fd01c2e55a4b86959390b9265edf6461,52,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,4313092,46109,,,1,2861426807,,,,,,
0xb57d9cf72badc172f08f3cefb33a3ff3b56b52cdbd13d50907e85d3b645f785d,108,0x04e3fbe938d3630d41175a94db07cf5db107ff0d34330e82257542756a829a37,20500039,13538540,106543,,,1,1036358914,,,,,,
0xb580a62670311454aec29e9d952579549fd1267e69ce9c43c5cd6e8f1ffb17b2,78,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,10005317,142886,,,1,3815904538,,,,,,
