transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x1130da96406e56c50a1aa64000a700b96d026eee0b68a328eab7ef31b5ee1142,174,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,19679712,40360,,,1,879764875,,,,,,
0x113620e59536f9a1fe5ab0471cf832d040c5791aa042b98227eea30f7500ec78,12,0x8af0d64fdca44e4fb2d4418f886f3966c538a147e469cd60d6f01e241d5824cd,20500084,904151,105024,,,1,3415406000,,,,,,
0x114047a27b977e2857daa44d3d5a06b90885d03f13da308d70bf7ca50dda3440,24,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,2408749,63209,,,1,2908279656,,,,,,
0x114d6e9904db3e331f2c8642f82ef90314bdeb42a69536010071c7d012f77e07,29,0xe9c142141a691de85f3c95a611435efc30817a6b9b8b3c01513934da16c6cff7,20500089,4801963,154690,,,1,3832590876,,,,,,
0x11545334700e6321d107d59bf75d2fd1010660515887189fa5573caab0b52bc2,119,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,13180305,66464,,,1,1490259049,,,,,,
0x11548d4166246f88af0f46c4e4dac804165699e5bb1de2ac370be2089af849d4,5,0x4fc7456de99b95517a511aac0d5c8a94e2691988ad8db1664f5e8ffc1f27182b,20500004,1377106,170278,,,1,15926675711,,,,,,
0x116d18d6a2e3c55b3e26500c4d36f2620fc9a0258e2f5497ffdcd665326adaf7,142,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,29479747,151826,,,1,884562122,,,,,,
0x11711c40f40f631d6523fe6a0f846859c1fff78eab278efbb07f444cdd932f2e,218,0x60613e93b9d7b7634e03400a9e9b98a057bfd64c3cea1cdb6a706fde1f478763,20500014,14806969,205313,,,1,975129421,,,,,,
0x1174b1465856bd41dbab3cc1af6eefc95e1428fae71aa0a86d5788536aa72632,16,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,3414193,282762,,,1,2799914288,,,,,,
0x11766ab977d9d798c25f277013870aa6636801d9fd3ef21a016e0723e56d3ea6,60,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,7198094,105490,,,1,1177097090,,,,,,
