transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x019cc3ce4d755c500ba24b5e6e3e435719fa6ab5c1003d900bf62ebb8864e98f,21,0xaeeec164cc35965298871a469ebf354a02f50366f96c846027efc1b5897a8c13,20500027,25206349,40348,,,1,1000000000,,,,,,
0x01a77c7f8da732a53d604eae89a4171778c047e135e68c506001a1075c48b647,39,0x1c8d539c4611224b1532a3defc0d6971787db2dfc15d62401fcb00e14a671a7e,20500013,9834998,61703,,,1,2878764875,,,,,,
0x01ad53e3f534fed12440f718abafaf78d9bb761b5faec4ee03985a5b3833ae7a,170,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,22175054,46109,,,1,980801167,,,,,,
0x01ae21cec6b71619464b82485f1d54de24b77e035553de925b71486441b2a1f9,102,0xd05db8f0b895f0229870220dcff7ede830c7f97737810d41d32b0b7224a41bb4,20500006,25528984,59807,,,1,999852672,,,,,,
0x01b170405b491caf7cec32ad15bfb580040ec0862cde362eff478989528f7b63,49,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,6018427,41309,,,1,2835471318,,,,,,
0x01b84f04b24dc57009b87a5749dfcaa549f0d149c1bd97c5f8e29e7492174ebb,9,0xd3cc77261c2a93770393e57a06ac9650b520ef11a61f89f4aca30d4423babfd5,20500071,2033928,98828,,,1,235577907932,,,,,,
0x01c2ede5b5886addf9ba9a23ce816a59d9c25e2f764f7488dfb949351dd625ca,62,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,4207987,243246,,,1,3449768205,,,,,,
0x01d0bbc261c36de73926a46abd1d3fe64c9e4ede3098c6ba4279ee490829bc55,96,0x97028fa60120f628fd167887acfc25c84e75e53843f12d6552f17782af5d3f14,20500058,12766678,48899,,,1,844829642,,,,,,
0x01d240df97f68e670cd451f648b4aeefa91068ca4537582dfad850a4ca4d85a2,73,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,13511518,162252,,,1,5926686954,,,,,,
0x01d5af3c6d31d2d00eba8bd4cf05290f92505caf6c01fc352db05ffaaed43ac8,66,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,10971862,34536,,,1,2983704207,,,,,,
