transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0x635fc86f89da57a55cb070bc98990a683d211025f5dd98355acf39b355f4745b,156,0xa94a9dafca0234e8503a7e8fd229e90686d98a4dd6597715f0b7d9330938cc7d,20500017,16351139,46888,,,1,984704207,,,,,,
0x63618e4baab4d11db28372fa210109a4822a390c023b5dd5b6c5ef755f40e723,81,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,10075780,41297,,,1,1828318419,,,,,,
0x63693eccce92a15ce0c1c0a2fc3dac63fb91760ba63be8c291db3874f035c02e,5,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,1357497,254889,,,1,18818972656,,,,,,
0x63695ece610b572c3613b8a98775730313644149b84d65e53dae38c0369ed3e7,106,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,4223703,205551,,,1,10754536103,,,,,,
0x636acb4e1377008ddfaed85890c7954e832cd70d09067337e5064c7a413d5f10,29,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,4018739,63025,,,1,3000000000,,,,,,
0x637f4668010527030405573660e4eb15d223aebcba3bde7ed7eea27fadc48e4f,4,0x94b2bd449af2ba0dcb83b6e1dfadea052a9d4f33b64c0ba3d5a072c1ecb90c3e,20500009,1073003,136203,,,1,4774708061,,,,,,
0x638e9c43e1f8fda1fa5cd64c3a996e35459347f59c44c152187f3cbd6194079e,42,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,3912032,62260,,,1,2861426807,,,,,,
0x639b76ff909c335d276313e9b9de56ab47f1ebb09dd37a9a7999c6a4d83f2f38,63,0x9e32f6d656b42947792a2a10177752df6550d481d6af4a1dae7911f77b19cec0,20500047,6176967,96333,,,1,1797305726,,,,,,
0x639ebb1e407856527ba6ad200dadd7d7317d6b8a54c6d110a823a010b5b6b410,56,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,7919019,63209,,,1,1755953632,,,,,,
0x63ce0bb639a8b30673fd444fef1fd242ae6b6c8ef3e6d4914ed8fe823e75cc20,20,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,3828306,170287,,,1,1926686954,,,,,,
