transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xd415f7656a6f9ef12ef0348f0513d4bcc7a3869266f756018fc3db87674f8b31,41,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,8072187,90253,,,1,1495904538,,,,,,
0xd422dbf2c8f08157a117aa413f5dac6b128a62cd348a682f7e47038d65567049,9,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,1740408,149180,,,1,2819433564,,,,,,
0xd42a6aa5c234efdf555e279d74a085aa7f338de407de77809bd4b006092ce8a5,184,0xecd84828bf5fbcbf2456ee1a39152fb82a209b0ad2da72cf9ccd359eb46d89c9,20500061,14747129,63209,,,1,2754536103,,,,,,
0xd42dd4948579287e1384c5d99f56676d7dbd5b9ef0adb0d6f6553ba7a5693abe,12,0x4ad08a058265b2b9f7f84c508c169b1e7e77f0c0d20e59a3d88cbf769168fee5,20500034,4119151,111129,,,1,979801167,,,,,,
0xd442da34780608f4fef39879f0b18b4590a40cf3f00b9f1d13287c483fd5d1e5,39,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,2601435,63221,,,1,1607568570,,,,,,
0xd449e49f7ddbc650a54ad2aac601466e09cf8f0d40a831c4fbbd60bd779ce52f,166,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,22024697,46782,,,1,948756363,,,,,,
0xd4526e1e7a7006fe4d0782537eddda15237f88c4e17a2f52de9370a5a976a598,48,0x9fdbbd305c54f450cb3b020c7e68a7b941696b6904ad903dd1fec84fa69e9ddf,20500080,5977118,41309,,,1,2836471318,,,,,,
0xd463191b6865d3b0a7c845df61d97647f40dc567ce4d7631ba938463498488b9,33,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,4820881,104710,,,1,1928760920,,,,,,
0xd46772b8b42c1a0d8e32c516232749d9c78ac612cc9388a0692e9f3f7b14e193,96,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,9466952,53425,,,1,1001564547,,,,,,
0xd46e282d47dae5555b6f682983ffeb886dc924f970e1f74eee1b7ea3f1a9c733,54,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,4409636,62260,,,1,2861426807,,,,,,
