transaction_hash,transaction_index,block_hash,block_number,cumulative_gas_used,gas_used,contract_address,root,status,effective_gas_price,l1_fee,l1_gas_used,l1_gas_price,l1_fee_scalar,blob_gas_price,blob_gas_used
0xc5f91b75195153f949ce9cdd995c56dc613ffd35d1fb68de2df4b5f608a55f2b,15,0xdffae824af10548ab549db81fa3ef2065a216fe88a62960a2dd8f025bd0859a9,20500049,2066773,114993,,,1,2976274580,,,,,,
0xc609542ee240d5f738308c5047b8d38f668e0a0098a67b29afd4cbabb03b0d70,12,0x88e87143dffdd7eab2c1f80dedab795c0244629384a88e9c290f978c6bd6a81e,20500024,1139301,151249,,,1,5508279656,,,,,,
0xc614bacccbf5b057adfa8a4e2388b1add1371ac2c7421266558621e8f536a88a,25,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,4658739,111456,,,1,819433564,,,,,,
0xc628ba193159fd28e13c70a4385e4b9277e21869286b738b19ec66b03579a157,0,0xc4bc04ef2544af44c2688db6ff33efb6e762ccbee22d896dfa3ab6ca727fd3ca,20500029,175542,175542,,,1,975074485,,,,,,
0xc6356d3cb53c8106861de48e3d47246202379853003eef776bf39afe80a5c87a,0,0x515a681d12c064fba84897ab0d6c66d833365abade91c27f54e6ae7121ad6a2d,20500060,187361,187361,,,1,15833153095,,,,,,
0xc637a3b5ca1cc4400edcda3b138fcd95a1faad6235b68d4c77607dc83a1bde29,5,0x5976654fb174993fc2e0bbd271e6076b64e28f06bbf74b882d63efa3d77cb711,20500010,359917,63707,,,1,2960606241,,,,,,
0xc6452ac22b5c7c95fbdf640e37d2424017990e3cc961b4781e90676ab95ba693,26,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,3429746,120613,,,1,7317559412,,,,,,
0xc67ed97dd58beb47a785ee738469ca5227556cdf727a48525574b75911a78c77,55,0xb48b09e92dc7345048955fcb1ef6824a1e334d195d598e919dbfcf4e4e509b59,20500074,23451879,231822,,,1,855951687,,,,,,
0xc6895488a4dce56949c6ae2af83bb85afbfbae534c14cc8613e7190d16ac37ca,58,0xeebfa9ed82a57ed79f0a88686af976c1e09a7092cba401dc66a313a6c74ace13,20500036,10247109,166280,,,1,1926686954,,,,,,
0xc6899f8cea5bbd6b152ae3706308512bbc6d6b4867c9dfee3e31d683558aea6c,66,0x07da6173852661a7f2ff621fbd4abcbeb9ee3924186e4693417dab4292241401,20500094,7978085,168876,,,1,1744339689,,,,,,
