log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
72,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000001dcb5876,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006719c6ebf80d6499ca9ce170cda72beb3f1d1a54,0x00000000000000000000000094e8d722a2302042db7f034cd969cee28504b660"
73,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x8fc17671d853341d9e8b001f5fc3c892d09cb53a,0x00000000000000000000000000000000000000000000019270bdc044bb122333,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000094e8d722a2302042db7f034cd969cee28504b660,0x0000000000000000000000000635cf48342199b3ae93630ce651f31e37320c6a"
74,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x94e8d722a2302042db7f034cd969cee28504b660,0x000000000000000000000000000000000000000000020e9abf5ca35b86444be200000000000000000000000000000000000000000000000000000026fc726a50,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
75,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x94e8d722a2302042db7f034cd969cee28504b660,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001dcb587600000000000000000000000000000000000000000000019270bdc044bb1223330000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000006719c6ebf80d6499ca9ce170cda72beb3f1d1a54,0x0000000000000000000000000635cf48342199b3ae93630ce651f31e37320c6a"
76,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000004517606a0639dc0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006719c6ebf80d6499ca9ce170cda72beb3f1d1a54,0x000000000000000000000000b3014e8171155e90aa2d9ca995db069a89aabe06"
77,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0x1001271083c249bd771e1bb76c22d935809a61ee,0x00000000000000000000000000000000000000000000000000665b0070b0b695,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b3014e8171155e90aa2d9ca995db069a89aabe06,0x0000000000000000000000005cf78da3a7c0f96eb6723b0dad4ab1aa5b0da78e"
78,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0xb3014e8171155e90aa2d9ca995db069a89aabe06,0x0000000000000000000000000000000000000000000000009b3c41e03ff4e7330000000000000000000000000000000000000000000000068bdd2271fb574ec8,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
79,0xf0b5c1136571ca0a17d4ee465c3648fadd287091738128f9256ef992882fbf29,6,0x27648277ef2346a41f720ce082ae87893d063bcd2b1af141079abe202d76420f,20500066,0xb3014e8171155e90aa2d9ca995db069a89aabe06,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004517606a0639dc000000000000000000000000000000000000000000000000000665b0070b0b6950000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000006719c6ebf80d6499ca9ce170cda72beb3f1d1a54,0x0000000000000000000000005cf78da3a7c0f96eb6723b0dad4ab1aa5b0da78e"
40,0xf0b5f98c0c8e0a79381cedf5509c5c008a980f04763f3aa71132531ec323c51c,11,0x2e1b17407721f337bcf23aa58db404d65e5e98a81aac84fb4079e9fca07558b1,20500022,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000000015dc4c5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0x0000000000000000000000004e5701c6415d30ff4ab9b2aab47a896c1961cf9a"
269,0xf0c5e5b844b707afb38c471c44e63ecc4b1a17c636dad495f2160604d684e29c,92,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x000000000000000000000000000000000000000007f060199b5963c0c05500000000000000000000000000000000000000000000000000000000000000000000,"0xbd866a3fbf35e201f790e87581b1afbb3165e879df5d35313a4875a70b9f3b36,0x000000000000000000000000af32d6cc6d10f63c069b272d31dcc6ced03901cc,0x0000000000000000000000000000000000000000000000000000000000006b0c,0x0000000000000000000000000000000000000000000000000000000000000000"
270,0xf0c5e5b844b707afb38c471c44e63ecc4b1a17c636dad495f2160604d684e29c,92,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x000000000000000000000000000000000000000007f060199b5963c0c0550000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000af32d6cc6d10f63c069b272d31dcc6ced03901cc"
271,0xf0c5e5b844b707afb38c471c44e63ecc4b1a17c636dad495f2160604d684e29c,92,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xf19308f923582a6f7c465e5ce7a9dc1bec6665b1,0x000000000000000000000000000000000000000000a2970c49de30f0b33a0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000e5e0c13133782d967b002b3400e6ebea5d9814c0"
